partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
LXJ_CODE,100000,309,芜湖市,芜湖喜宝商贸有限责任公司,H,54,XCX,3.0,33.6,M,汉,6618.0,2.0,01,MATE,MATE,1,89.814,安徽省,CONSUME,01,,31.226825385510496,118.40154781074252,ANDROID,,0
LXJ_CODE,100000,,榆林市,李晨个人工作室,Z,90,APP,3.0,42.2,M,汉,4198.0,3.0,,MATE,SIBLING,1,88.91092,陕西省,CONSUME,04,,43.898628,87.514682,ANDROID,false,0
LXJ_CODE,100000,104,南昌市,苏州亚兴汽车用品有限公司,C,24,APP,3.0,39.1,M,汉,4009.0,3.0,01,RELATIVES,FATHER,1,70,江西省,CONSUME,01,,31.393041093740999,120.65976751384136,ANDROID,,0
LXJ_CODE,100000,102,泰州市,南京仁生装饰有限公司,E,24,APP,2.0,34.2,M,汉,6507.0,2.0,01,PARENTS,OTHER,1,86.823,江苏省,CONSUME,01,,31.049288,121.211947,ANDROID,false,0
YXM_CODE,,,信阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000,310,信阳市,河南冠凤农牧有限公司,Z,90,APP,3.0,24.9,M,汉,1830.0,2.0,01,PARENTS,FRIENDS,2,99.05,河南省,CONSUME,01,,33.881852,114.81663,ANDROID,false,0
LXJ_CODE,100000,,安阳市,安阳市亿嘉商贸有限责任公司,H,54,APP,4.0,26.6,M,汉,1782.0,2.0,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,36.08310574001736,114.39804009331597,ANDROID,,0
LXJ_CODE,100000,,贺州市,佛山市优威科技有限公司,Z,90,XCX,3.0,35.5,F,瑶,5679.0,2.0,01,FRIENDS,CHILDREN,3,70,广西壮族自治区,CONSUME,01,,23.213893189129263,113.01540912151725,ANDROID,,0
LXJ_CODE,100000,105,邵阳市,中国移动,G,13,XCX,2.0,30.9,M,汉,6326.0,2.0,01,PARENTS,FRIENDS,2,70,湖南省,CONSUME,01,,27.108993427959179,111.03994598191778,ANDROID,,0
LXJ_CODE,100000,,商丘市,商丘市鸿日装饰工程有限公司,Z,90,APP,2.0,36.6,M,汉,4392.0,2.0,01,MATE,CHILDREN,1,96.2,河南省,CONSUME,01,,34.34065333765003,115.65587679616808,ANDROID,,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,0
LXJ_CODE,100000,,洛阳市,洛阳市伊川县伊东燃气有限公司,Z,90,APP,3.0,47.4,M,汉,4149.0,2.0,01,MATE,SIBLING,1,96.2,河南省,CONSUME,01,,34.429874334689987,112.30455315889964,ANDROID,,0
LXJ_CODE,100000,102,西宁市,青海水护卫环保科技有限公司,M,11,APP,4.0,33.9,M,汉,6921.0,2.0,01,FATHER,COLLEAGUE,1,88.725,青海省,CONSUME,01,,36.59222740382556,101.75068393635539,ANDROID,false,0
LXJ_CODE,100000,,重庆市,段红全个人工作室,Z,90,APP,2.0,41.2,M,汉,4064.0,2.0,01,MATE,COLLEAGUE,1,97.5,重庆市,CONSUME,01,,31.225475826350097,107.5111012643926,ANDROID,,0
LXJ_CODE,100000,,内江市,自由职业,I,54,XCX,2.0,31.9,M,汉,5946.0,4.0,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,29.872826396585127,104.94407045951283,ANDROID,,0
LXJ_CODE,100000,102,邯郸市,启明星幼儿园,P,13,APP,3.0,42.1,F,汉,2248.0,2.0,01,PARENTS,SIBLING,1,70,河北省,CONSUME,01,,36.36005552954032,115.29160502125798,ANDROID,false,0
HXQB_CODE,100000,102,邯郸市,启明星幼儿园,P,13,APP,3.0,42.1,F,汉,2248.0,2.0,01,SIBLING,SIBLING,1,70,河北省,CONSUME,01,,36.36005552954032,115.29160502125798,ANDROID,,0
LXJ_CODE,100000,103,亳州市,阜阳市永恒建筑工程公司,E,24,XCX,2.0,42.8,M,汉,2738.0,3.0,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,31.943748,119.987186,ANDROID,,0
LXJ_CODE,100000,,芜湖市,上海凯伊公司,Z,90,APP,3.0,44.3,M,汉,4212.0,4.0,01,MATE,SIBLING,1,70,安徽省,CONSUME,01,,39.860736,111.229282,ANDROID,false,0
YXM_CODE,,,汉中市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000,301,重庆市,重庆欣乐美义齿有限公司,C,24,XCX,3.0,24.1,F,汉,1540.0,2.0,01,FATHER,RELATIVES,2,70,重庆市,CONSUME,01,,29.584382866753472,106.49638210720487,ANDROID,,0
LXJ_CODE,100000,103,成都市,四川隆恒旺贸易公司,C,24,APP,2.0,33.4,M,汉,543.0,2.0,01,PARENTS,RELATIVES,2,70,四川省,CONSUME,02,,30.569177,103.513711,ANDROID,false,0
YXM_CODE,,,平顶山市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000,,咸阳市,田丰·东方明珠,Z,90,APP,3.0,22.3,M,汉,3443.0,2.0,01,PARENTS,FRIENDS,2,97.15,陕西省,CONSUME,01,,34.244146940213038,108.28175998682755,ANDROID,,0
LXJ_CODE,100000,103,湛江市,黄文志个人工作室,Z,90,XCX,2.0,47.6,M,汉,5206.0,3.0,01,MOTHER,FRIENDS,3,88.777,广东省,CONSUME,01,,21.340599421934664,110.61588857683096,ANDROID,,0
LXJ_CODE,100000,,汉中市,个体货运,Z,90,XCX,2.0,50.2,M,汉,2613.0,4.0,01,PARENTS,FRIENDS,2,70,陕西省,CONSUME,01,,37.41223253038194,122.1575,ANDROID,,0
LXJ_CODE,100000,,庆阳市,西安市未央区熹心皮肤管理店,Z,90,XCX,3.0,26.3,F,汉,632.0,2.0,01,FATHER,MATE,2,70,甘肃省,CONSUME,01,,34.90851667178062,108.9943860566073,ANDROID,,0
LXJ_CODE,100000,103,固原市,固原福苑实业有限公司,C,24,APP,3.0,35.1,F,汉,5643.0,4.0,01,SIBLING,MOTHER,1,89.362,宁夏回族自治区,CONSUME,01,,35.86463543573454,106.26801344346157,ANDROID,,0
LXJ_CODE,100000,102,武汉市,自由职业者,H,54,XCX,3.0,32.9,M,汉,4849.0,4.0,,FATHER,FRIENDS,1,74.345,湖北省,CONSUME,01,,30.6159916399344,114.42327302033472,ANDROID,,0
YXM_CODE,,,朝阳市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
LXJ_CODE,100000,,绍兴市,浙江五洲新春集团股份有限公司,C,24,XCX,2.0,47.8,M,汉,3253.0,4.0,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,29.453565327062316,120.9946351520901,ANDROID,,0
LXJ_CODE,100000,102,张掖市,甘肃省张掖市民乐县三堡镇人民政府,S,11,APP,4.0,44.1,F,汉,1129.0,2.0,01,MOTHER,COLLEAGUE,1,88.47,甘肃省,CONSUME,01,,38.56916877592926,100.79907198740335,ANDROID,false,0
LXJ_CODE,100000,105,泉州市,福建欧联厨卫有限公司,C,24,APP,4.0,34.9,M,汉,5696.0,2.0,,FATHER,FRIENDS,2,91.244,福建省,CONSUME,04,,25.024044804305637,118.32444827087956,ANDROID,false,0
LXJ_CODE,100000,,甘南藏族自治州,刘明君个人工作室,Z,90,XCX,4.0,24.5,M,藏,2678.0,2.0,01,PARENTS,FRIENDS,2,70,甘肃省,CONSUME,01,,36.065987521737799,103.89066404171719,ANDROID,,0
LXJ_CODE,100000,102,酒泉市,中冶路桥建设有限公司,E,24,APP,4.0,27.5,M,汉,653.0,2.0,01,FATHER,RELATIVES,2,81.141,甘肃省,CONSUME,01,,39.75465873648359,98.52079333024048,ANDROID,false,0
LXJ_CODE,100000,403,巴中市,殷学鹏个人工作室,Z,90,APP,2.0,30.7,M,汉,6686.0,2.0,01,FATHER,MATE,1,80.067,四川省,CONSUME,01,,30.431801,104.045417,ANDROID,false,0
HXQB_CODE,100000,403,铜陵市,安徽铜冠机械股份有限公司,C,24,XCX,3.0,36.5,F,汉,4499.0,4.0,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,30.956809322839804,117.94404104033666,ANDROID,,0
LXJ_CODE,100000,102,郑州市,郑州市翱速达汽车租赁有限公司,L,17,APP,3.0,48.3,M,汉,2293.0,3.0,01,SIBLING,MOTHER,3,93.816,河南省,CONSUME,01,,24.524703627434144,118.1601904517208,ANDROID,false,0
LXJ_CODE,100000,102,龙岩市,福建紫金铜箔科技有限公司,G,13,APP,4.0,38.2,F,汉,5701.0,2.0,01,MATE,FRIENDS,1,88.796,福建省,CONSUME,01,,25.18242702436399,116.74040296732996,IOS,false,1
HXQB_CODE,100000,,平凉市,平凉市泾辰水利监理有限责任公司,N,17,APP,3.0,29.6,F,汉,283.0,4.0,01,MOTHER,SIBLING,2,70,甘肃省,CONSUME,01,,35.52364556206597,106.78110894097222,ANDROID,,1
LXJ_CODE,100000,,德阳市,国家电网,Z,90,APP,2.0,37.2,M,汉,6260.0,2.0,01,MATE,FATHER,1,100.0,四川省,CONSUME,01,,31.150260064748755,104.4317658507909,ANDROID,,0
XYF_CODE,10000,,咸宁市,幸运咖通城店,Z,90,APP,3.0,28.4,F,汉,6604.0,4.0,,PARENTS,SIBLING,2,70,湖北省,CONSUME,,12,29.24867177561917,113.82668845117535,ANDROID,,0
LXJ_CODE,100000,105,连云港市,东海县宏泰商贸有限公司,H,54,XCX,3.0,40.9,F,汉,4309.0,2.0,01,MATE,OTHER,1,95.701,江苏省,CONSUME,01,,34.526806614946959,118.7850854737441,ANDROID,,0
LXJ_CODE,100000,,衡水市,石家庄市消防救援支队,Z,90,APP,4.0,39.5,M,汉,6003.0,2.0,01,FATHER,MOTHER,1,89.7,河北省,CONSUME,01,,38.24572549644448,115.53702046702353,ANDROID,false,0
LXJ_CODE,100000,105,上海市,上海珍木惜客建筑室内设计有限公司,Z,90,XCX,4.0,43.0,M,汉,3786.0,4.0,01,PARENTS,MATE,1,70,上海市,CONSUME,01,,31.09756741288571,121.29438416227343,ANDROID,,0
LXJ_CODE,100000,306,常德市,武陵酒有限公司,Z,90,APP,3.0,36.1,M,汉,4188.0,2.0,01,FATHER,FRIENDS,2,70,湖南省,CONSUME,02,,29.037163,111.684626,ANDROID,false,0
YXM_CODE,,,秦皇岛市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000,103,苏州市,倪星平个人工作室,E,24,APP,4.0,40.2,M,汉,3831.0,4.0,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,31.804350885042817,120.59771549974296,IOS,,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,0
LXJ_CODE,100000,103,武汉市,东风汽车股份有限公司,O,17,APP,4.0,40.5,F,汉,6217.0,4.0,01,PARENTS,MATE,1,70,湖北省,CONSUME,01,,30.48905593643862,114.16923132154098,ANDROID,,0
YXM_CODE,,,河池市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
HXQB_CODE,100000,103,贵阳市,贵州省清镇市第一中学,P,13,APP,4.0,33.7,M,汉,5268.0,3.0,01,MATE,SIBLING,1,78.6225,贵州省,CONSUME,01,,26.562182878532757,106.48085917153176,ANDROID,,0
LXJ_CODE,100000,103,湛江市,湛江市星辉电脑经营部,H,54,APP,3.0,40.5,M,汉,3780.0,2.0,01,MATE,FRIENDS,1,92.609,广东省,CONSUME,01,,21.195727961908337,110.40725430451534,ANDROID,false,0
LXJ_CODE,100000,,昆明市,杨黎晟昊个人工作室,Z,90,APP,4.0,23.4,M,汉,3296.0,2.0,01,PARENTS,FRIENDS,2,97.15,云南省,CONSUME,01,,25.031646310562456,102.74089624782929,ANDROID,,0
YXM_CODE,,,天津市,,,,,,,,,,,,,,,,天津市,,,,,,,,1
LXJ_CODE,100000,102,秦皇岛市,中国石油,C,24,XCX,2.0,29.4,F,汉,2362.0,4.0,01,PARENTS,PARENTS,1,85.345,河北省,CONSUME,01,,39.69495578342014,118.98351155598958,ANDROID,,0
LXJ_CODE,100000,,益阳市,火宫殿餐饮有限公司,Z,90,XCX,2.0,37.3,M,汉,3690.0,3.0,01,PARENTS,COLLEAGUE,1,87.283,湖南省,CONSUME,01,,39.06111555249165,115.92803987682747,ANDROID,,0
YXM_CODE,,,淮安市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000,103,保定市,河北省保定市唐县英辰新能源公司,M,11,APP,3.0,31.1,M,汉,6014.0,4.0,01,PARENTS,RELATIVES,2,70,河北省,CONSUME,01,,38.721729,114.638445,ANDROID,false,0
LXJ_CODE,100000,,衢州市,噢耶小小有限公司,Z,90,APP,2.0,34.3,M,汉,6171.0,2.0,01,PARENTS,FRIENDS,2,93.33,浙江省,CONSUME,01,,30.876002882538768,120.26085377433783,ANDROID,,0
LXJ_CODE,100000,,沈阳市,金筑美居,Z,90,APP,2.0,43.5,F,汉,4639.0,4.0,01,PARENTS,SIBLING,2,96.2,辽宁省,CONSUME,01,,41.83362569699612,123.00755761692192,ANDROID,,0
HXQB_CODE,100000,,苏州市,江苏三安工程机械有限公司,C,24,XCX,3.0,34.3,M,汉,5854.0,2.0,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,31.964659016927083,120.65313720703125,ANDROID,,0
YXM_CODE,,,哈尔滨市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000,303,焦作市,重庆战谷科技有限公司,R,17,APP,4.0,28.1,F,汉,6837.0,4.0,01,PARENTS,COLLEAGUE,2,70,河南省,CONSUME,01,,29.492614,106.536957,ANDROID,false,0
LXJ_CODE,100000,103,北京市,陈思教育,P,13,XCX,4.0,26.4,F,汉,2096.0,2.0,01,FATHER,MOTHER,2,82.524,北京市,CONSUME,01,,39.945284,116.388918,ANDROID,,0
HXQB_CODE,100000,102,常州市,常州市中大建设工程有限公司,E,24,APP,4.0,39.6,M,汉,5259.0,4.0,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,24.287114357336625,106.24776720141398,ANDROID,,0
YXM_CODE,,,牡丹江市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000,,宿迁市,金典纺织有限公司,Z,90,APP,2.0,27.4,F,汉,7036.0,4.0,01,PARENTS,MATE,1,70,江苏省,CONSUME,01,,33.98703842851044,118.97748265652928,ANDROID,false,0
LXJ_CODE,100000,105,宝鸡市,大拇指商店,H,54,XCX,2.0,43.8,M,汉,4919.0,3.0,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,38.093156,114.360931,ANDROID,,0
LXJ_CODE,100000,104,深圳市,深圳市三祝里股份合作公司,Z,90,APP,4.0,48.8,M,汉,99999.0,4.0,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.684196,113.95536,ANDROID,false,0
LXJ_CODE,100000,102,石家庄市,宋小丽个人工作室,H,54,APP,2.0,47.0,F,汉,5055.0,4.0,01,MATE,FATHER,1,82.778,河北省,CONSUME,02,,38.240964478265748,114.13064997925398,ANDROID,false,0
HXQB_CODE,100000,103,佛山市,高因科技有限公司,G,13,APP,4.0,29.8,M,汉,540.0,3.0,01,FATHER,COLLEAGUE,2,100.0,广东省,CONSUME,01,,22.587261416588015,113.95806581200668,ANDROID,,0
LXJ_CODE,100000,,宁波市,宁波建航国际货运代理有限公司,Z,90,APP,3.0,32.4,M,汉,7140.0,4.0,01,MATE,MOTHER,1,87.011,浙江省,CONSUME,01,,24.494403,118.112057,ANDROID,false,0
LXJ_CODE,100000,,烟台市,凤康食品有限公司,Z,90,APP,2.0,47.1,M,汉,6505.0,2.0,01,MATE,FRIENDS,1,99.05,山东省,CONSUME,01,,36.77679640304899,120.72541606204497,ANDROID,,0
LXJ_CODE,100000,,大石市,韵达快递,Z,90,APP,3.0,31.0,M,汉,1798.0,4.0,01,PARENTS,FRIENDS,2,100.0,辽宁省,CONSUME,01,,40.486754010407178,122.74694715118348,ANDROID,,0
YXM_CODE,,,汕头市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,105,金华市,童雪澄个人工作室,Z,90,APP,4.0,31.7,F,汉,1406.0,4.0,01,MATE,MOTHER,1,70,浙江省,CONSUME,01,,29.066441790850779,119.66819419350274,ANDROID,,1
LXJ_CODE,100000,105,襄阳市,武汉市江岸区圆馨婚纱店,H,54,APP,2.0,31.2,F,汉,559.0,4.0,01,FATHER,RELATIVES,2,76.00639,湖北省,CONSUME,01,,31.327776421377139,121.46332757399908,ANDROID,false,0
LXJ_CODE,100000,,广州市,盒马鲜生科技公司,Z,90,APP,3.0,48.9,M,汉,2305.0,4.0,01,MATE,FRIENDS,1,97.5,广东省,CONSUME,01,,23.101934238944648,113.27320810292736,ANDROID,,0
HXQB_CODE,100000,105,金昌市,金昌久策房地产有限公司,K,17,APP,2.0,43.2,F,汉,4244.0,2.0,01,SIBLING,SIBLING,1,94.518,甘肃省,CONSUME,01,,38.53989187881108,102.1863415215492,ANDROID,,0
LXJ_CODE,100000,103,咸阳市,临沂金锣文瑞食品有限公司,Z,90,APP,3.0,39.5,M,汉,4229.0,3.0,01,MOTHER,MATE,1,70,陕西省,CONSUME,01,,34.289185,108.89172,ANDROID,false,0
LXJ_CODE,100000,104,上饶市,上饶市博盛汽车服务有限公司,Z,90,APP,4.0,47.5,M,汉,1859.0,4.0,01,MATE,FATHER,1,70,江西省,CONSUME,01,,28.477155,117.987583,ANDROID,false,0
LXJ_CODE,100000,,石家庄市,滴滴青桔,Z,90,APP,3.0,24.0,M,汉,1868.0,2.0,01,MATE,COLLEAGUE,1,94.29,河北省,CONSUME,01,,37.84564549766532,115.13704904040033,ANDROID,,0
LXJ_CODE,100000,,徐州市,水务建设,Z,90,APP,3.0,33.7,M,汉,6715.0,4.0,01,MATE,COLLEAGUE,1,100.0,江苏省,CONSUME,01,,34.396236371147967,118.31228225024477,ANDROID,,0
YXM_CODE,,,广州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,105,德州市,私营业主,Z,90,APP,3.0,28.0,F,汉,2651.0,4.0,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,37.454637,116.32783,ANDROID,,0
XYF_CODE,10000,102,潮州市,广东泓之迹广告有限公司,R,17,APP,4.0,46.0,M,汉,899.0,4.0,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,23.35990242872064,113.20664894944079,IOS,,0
HXQB_CODE,100000,102,马鞍山市,安徽永昌电力安装有限公司,M,11,APP,4.0,42.3,F,汉,2136.0,4.0,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,31.725472572000724,118.49960562874881,ANDROID,,0
LXJ_CODE,100000,,娄底市,湖南煤化新能源有限公司,M,11,XCX,4.0,39.5,M,汉,3953.0,4.0,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,27.76526088065322,111.99407558428573,IOS,,0
LXJ_CODE,100000,,大理白族自治州,临沧市人民医院,Q,11,XCX,3.0,36.2,F,白,1145.0,2.0,01,PARENTS,FRIENDS,1,82.519,云南省,CONSUME,01,,23.864698,100.077837,ANDROID,,0
YXM_CODE,,,深圳市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
HXQB_CODE,100000,,深圳市,华为技术有限公司,Z,90,APP,4.0,35.0,M,汉,338.0,4.0,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,23.191049623545415,113.25121718164425,ANDROID,,0
LXJ_CODE,100000,,晋城市,山西祥云荣晟工贸有限公司,Z,90,APP,4.0,23.2,M,汉,2671.0,4.0,01,FATHER,FRIENDS,2,95.83,山西省,CONSUME,01,,35.49227315784521,112.83549321701118,ANDROID,,0
HXQB_CODE,100000,102,玉林市,灵山县辉隆冷冻食品批发部,H,54,APP,2.0,26.8,M,汉,1376.0,2.0,01,MATE,RELATIVES,1,90.81086,广西壮族自治区,CONSUME,01,,22.422914072656594,109.31155012724511,IOS,,0
LXJ_CODE,100000,105,郑州市,三门峡阿三生煎,H,54,APP,2.0,28.7,F,汉,1787.0,4.0,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,34.722768,113.747694,ANDROID,false,0
LXJ_CODE,100000,105,鹤岗市,北京中腾建有限公司,E,24,APP,3.0,33.7,M,汉,201.0,4.0,01,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,02,,39.93524597300642,116.32450984460125,ANDROID,false,0
LXJ_CODE,100000,,亳州市,亳州市润源堂药业有限责任公司,Z,90,XCX,2.0,40.3,M,汉,4453.0,2.0,01,MOTHER,MATE,1,70,安徽省,CONSUME,01,,33.9615677458284,115.82572507826431,ANDROID,,0
LXJ_CODE,100000,104,濮阳市,河南志鼎汽车销售有限公司,H,54,APP,2.0,25.6,M,汉,1202.0,4.0,01,FATHER,FRIENDS,2,90.405,河南省,CONSUME,02,,36.14149977276925,115.17337902265258,ANDROID,false,0
LXJ_CODE,100000,,大理白族自治州,贵州健兴药业,M,11,XCX,3.0,29.8,F,汉,345.0,2.0,,MOTHER,MATE,1,70,云南省,CONSUME,01,,25.613462423177756,100.28206124358073,ANDROID,,0
LXJ_CODE,100000,102,庆阳市,高建斌个人工作室,Z,90,APP,3.0,46.8,M,汉,675.0,4.0,01,MATE,SIBLING,1,70,甘肃省,CONSUME,01,,35.75654640932894,107.75216072468648,ANDROID,,0
LXJ_CODE,100000,103,淮安市,洪泽县云飞五金门市,C,24,APP,3.0,46.1,M,汉,2348.0,2.0,01,FATHER,MATE,1,70,江苏省,CONSUME,01,,33.295459,118.874799,ANDROID,false,0
LXJ_CODE,100000,103,北京市,李钦龙个人工作室,Z,90,APP,2.0,24.9,M,汉,2075.0,4.0,01,MATE,FATHER,2,70,北京市,CONSUME,01,,31.46776074166345,116.97161058132724,ANDROID,,0
LXJ_CODE,100000,105,岳阳市,立兴家电商场,H,54,APP,3.0,42.8,F,汉,4739.0,4.0,01,PARENTS,RELATIVES,1,70,湖南省,CONSUME,01,,28.84960177648538,113.6208606252972,ANDROID,false,1
LXJ_CODE,100000,,岳阳市,湖南雷凌科技有限公司,Z,90,APP,2.0,26.0,M,汉,1019.0,4.0,01,MATE,FATHER,1,85.26,湖南省,CONSUME,01,,28.77124599749093,113.09730748751574,ANDROID,,0
LXJ_CODE,100000,,临沂市,临沂市振兴瓷业有限公司,C,24,APP,2.0,35.7,M,汉,5877.0,2.0,,FATHER,SIBLING,1,95.517,山东省,CONSUME,01,,34.968314,118.121364,ANDROID,false,0
LXJ_CODE,100000,,衡水市,青岛通和汽车销售有限公司,Z,90,XCX,3.0,23.6,M,汉,1613.0,4.0,01,FATHER,FRIENDS,2,70,河北省,CONSUME,01,,36.16599467319247,120.41257595802319,IOS,,0
LXJ_CODE,100000,,株洲市,喻滔个人工作室,Z,90,XCX,2.0,34.6,M,汉,5050.0,2.0,01,FRIENDS,MOTHER,2,89.458,湖南省,CONSUME,01,,27.719670195504997,113.5400935980172,ANDROID,,0
LXJ_CODE,100000,,郑州市,河南郑州电商,Z,90,APP,3.0,22.5,F,汉,2685.0,4.0,01,PARENTS,SIBLING,2,85.0,河南省,CONSUME,01,,34.77136481191953,113.44790203911143,ANDROID,,0
YXM_CODE,,,保定市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000,102,临夏回族自治州,富景农业种植合作社,A,27,APP,2.0,37.0,M,汉,4153.0,2.0,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,35.948272,103.312715,ANDROID,false,0
LXJ_CODE,100000,,崇左市,百强企业,Z,90,APP,2.0,30.6,M,壮,921.0,2.0,01,PARENTS,COLLEAGUE,2,96.66,广西壮族自治区,CONSUME,01,,22.363822898311036,110.19006576142337,ANDROID,,0
LXJ_CODE,100000,,盐城市,江苏海雄建设工程有限公司,Z,90,APP,2.0,33.8,M,汉,4646.0,2.0,01,MATE,FRIENDS,1,98.1,江苏省,CONSUME,01,,34.24528233053493,120.1003070864752,ANDROID,,0
LXJ_CODE,100000,,汕尾市,深圳圣廷苑,Z,90,APP,4.0,34.1,F,汉,7138.0,3.0,01,MOTHER,FRIENDS,3,85.186516,广东省,CONSUME,01,,22.951547,115.652765,ANDROID,false,0
LXJ_CODE,100000,,南阳市,北京三块在线科技有限公司,Z,90,XCX,3.0,32.9,M,汉,6176.0,4.0,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,39.9194900253975,116.48264720696976,ANDROID,,0
LXJ_CODE,100000,102,绍兴市,武汉奇好科技有限公司,G,13,APP,4.0,30.0,M,汉,5948.0,2.0,01,PARENTS,SIBLING,1,88.481,浙江省,CONSUME,01,,26.57495202179737,106.74528262327572,ANDROID,false,0
LXJ_CODE,100000,104,南通市,南通市沐流年酒店有限公司,I,54,APP,3.0,37.9,M,汉,5533.0,4.0,01,MATE,FRIENDS,1,91.641,江苏省,CONSUME,01,,31.565787018908457,120.27798281536927,ANDROID,false,0
LXJ_CODE,100000,102,六安市,邓春玲个人工作室,H,54,XCX,1.0,50.9,F,汉,774.0,3.0,01,MATE,FRIENDS,1,90.712,安徽省,CONSUME,01,,31.769147,117.214461,ANDROID,,0
XYF_CODE,10000,102,白银市,小段蔬菜铺,S,11,XCX,3.0,32.2,F,汉,5967.0,2.0,,MATE,FRIENDS,1,94.0,甘肃省,CONSUME,,12,36.56569081332578,104.19334478737638,ANDROID,,0
LXJ_CODE,100000,,临沂市,家旭物资有限公司,Z,90,APP,3.0,35.8,F,汉,5612.0,4.0,01,MATE,FRIENDS,1,96.0,山东省,CONSUME,01,,35.80127477712465,118.55930350955046,ANDROID,,0
HXQB_CODE,100000,,黄冈市,实益运动用品有限公司,C,24,XCX,2.0,36.7,M,汉,3771.0,3.0,01,PARENTS,SIBLING,1,70,湖北省,CONSUME,01,,19.916347469305298,109.70209265702863,ANDROID,,0
LXJ_CODE,100000,,佳木斯市,宏大医院,Z,90,APP,4.0,28.1,F,汉,979.0,4.0,01,MATE,FRIENDS,1,70,黑龙江省,CONSUME,01,,46.784808756510415,130.32700737847222,ANDROID,,0
LXJ_CODE,100000,,无锡市,江阴市力马庆顺机械有限公司,Z,90,APP,2.0,37.0,M,汉,4943.0,2.0,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,31.716163,120.402271,ANDROID,false,0
LXJ_CODE,100000,105,重庆市,重庆法予商务信息咨询有限公司,Z,90,APP,4.0,50.7,M,汉,3218.0,2.0,01,FATHER,FATHER,1,70,重庆市,CONSUME,01,,29.84287,106.08233,ANDROID,false,0
YXM_CODE,,,广州市,,,,,,,,,,,,,,,,广东省,,,,,,,,1
LXJ_CODE,100000,,新乡市,广东意达数码科技有限公司,Z,90,APP,2.0,45.5,M,汉,2781.0,2.0,01,MATE,SIBLING,1,96.66,河南省,CONSUME,01,,35.29294305342283,113.82776893926857,ANDROID,,0
LXJ_CODE,100000,104,安庆市,合肥市包河区龙瑞环卫设备有限公司,C,24,APP,2.0,39.8,M,汉,4845.0,4.0,01,MATE,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.890773732286769,117.26492745722374,ANDROID,,0
HXQB_CODE,100000,105,宿州市,上海沣盒科技有限公司,G,13,APP,2.0,38.2,M,汉,3242.0,4.0,01,FRIENDS,FRIENDS,1,70,安徽省,CONSUME,01,,30.850906629792119,121.45379952471724,ANDROID,,0
LXJ_CODE,100000,307,儋州市,儋州精益有限公司,Z,90,XCX,2.0,31.6,M,汉,5314.0,4.0,01,PARENTS,FRIENDS,2,87.606,海南省,CONSUME,01,,19.725418017344177,109.40368631049579,ANDROID,,0
