partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
LXJ_CODE,100000,,枣庄市,富山运输公司,Z,90,APP,2.0,47.9,M,汉,3566.0,2.0,01,MATE,CHILDREN,1,93.33,山东省,CONSUME,01,,34.84800602817205,117.37608783080586,ANDROID,,0
LXJ_CODE,100000,,淄博市,北京中视实业集团公司,Z,90,APP,4.0,55.2,M,汉,52.0,4.0,01,MATE,CHILDREN,1,100.0,山东省,CONSUME,01,,39.90764532904526,116.57499784142323,ANDROID,,0
YXM_CODE,,,贵阳市,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
HXQB_CODE,100000,103,上海市,上勤餐饮,I,54,APP,3.0,48.1,M,汉,3446.0,2.0,01,PARENTS,COLLEAGUE,2,70,上海市,CONSUME,02,,31.30025684502114,121.36424324577175,ANDROID,,0
LXJ_CODE,100000,105,淄博市,李媛媛个人工作室,Z,90,XCX,3.0,33.1,F,汉,5167.0,2.0,01,FATHER,FATHER,1,70,山东省,CONSUME,01,,36.83100457297775,117.96732427144699,IOS,,0
YXM_CODE,,,青岛市,,,,,,,,,,,,,,,,山东省,,,,,,,,1
LXJ_CODE,100000,104,郑州市,河南柏帆水处理设备有限公司,N,17,APP,2.0,30.5,M,汉,7014.0,4.0,01,PARENTS,SIBLING,2,85.92,河南省,CONSUME,01,,34.5939184694607,113.66727089567267,ANDROID,,0
LXJ_CODE,100000,103,眉山市,四川逸莱智慧能源有限公司,D,17,APP,4.0,30.6,M,汉,408.0,3.0,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.005299,103.517803,ANDROID,false,0
LXJ_CODE,100000,105,大同市,山西唯净汇有限责任公司,Z,90,XCX,4.0,30.0,F,汉,6111.0,2.0,01,PARENTS,FRIENDS,1,70,山西省,CONSUME,01,,40.32393960579713,114.12580517525999,ANDROID,,0
LXJ_CODE,100000,105,邯郸市,任利波个人工作室,H,54,XCX,3.0,42.1,F,汉,3949.0,4.0,01,FATHER,FATHER,1,70,河北省,CONSUME,01,,36.740562,114.25348,ANDROID,,0
LXJ_CODE,100000,102,晋江市,泉州汇成针织有限公司,C,24,APP,3.0,24.3,M,汉,750.0,4.0,01,FATHER,COLLEAGUE,2,70,福建省,CONSUME,01,,25.191926,118.959181,ANDROID,false,0
HXQB_CODE,100000,102,潮州市,个人插画室,Z,90,APP,3.0,30.8,F,汉,5980.0,4.0,01,PARENTS,SIBLING,2,99.0,广东省,CONSUME,01,,23.52213989915761,116.33775558302526,ANDROID,,0
HXQB_CODE,100000,102,石家庄市,河北恒力空调工程有限公司,C,24,APP,4.0,45.0,M,汉,2905.0,2.0,01,MATE,MATE,1,70,河北省,CONSUME,01,,37.52849776503031,115.74357913988909,ANDROID,,0
LXJ_CODE,100000,102,兰州市,兰州工务机械段,Z,90,APP,3.0,46.1,M,汉,465.0,2.0,01,MOTHER,FRIENDS,1,70,甘肃省,CONSUME,01,,36.107616,103.619576,ANDROID,,0
LXJ_CODE,100000,103,遂宁市,太和街道保河社区居委会,S,11,APP,3.0,35.0,F,汉,6127.0,4.0,,MATE,SIBLING,1,70,四川省,CONSUME,01,,30.866006411582814,105.39942177625992,ANDROID,false,0
LXJ_CODE,100000,102,潮州市,个人插画室,Z,90,XCX,3.0,30.8,F,汉,5980.0,4.0,01,PARENTS,SIBLING,2,99.0,广东省,CONSUME,01,,23.52213989915761,116.33775558302526,ANDROID,,0
LXJ_CODE,100000,104,芜湖市,海门市姗勇熟食店,I,54,APP,2.0,38.1,F,汉,5096.0,2.0,01,MATE,SIBLING,1,88.817,安徽省,CONSUME,01,,31.894859963210803,121.26334390946735,ANDROID,false,0
LXJ_CODE,100000,403,鸡西市,鸡西康润医院,Q,11,APP,3.0,30.5,F,汉,7142.0,2.0,01,MATE,RELATIVES,1,87.444,黑龙江省,CONSUME,01,,45.304297,130.968669,ANDROID,,0
LXJ_CODE,100000,,三亚市,七号下午,Z,90,APP,3.0,23.0,M,汉,1983.0,4.0,01,FATHER,SIBLING,2,96.2,海南省,CONSUME,01,,18.306919633503328,109.46246255283033,ANDROID,,0
LXJ_CODE,100000,102,开封市,华润天燃气,D,17,APP,3.0,31.3,M,汉,1131.0,2.0,01,SIBLING,MATE,1,70,河南省,CONSUME,01,,34.478717,114.858502,ANDROID,false,0
LXJ_CODE,100000,105,泰州市,上海星巴克咖啡经营有限公司,I,54,APP,3.0,32.6,F,汉,746.0,3.0,01,MATE,MOTHER,1,70,江苏省,CONSUME,01,,32.45154573296154,119.92037025206186,ANDROID,,0
LXJ_CODE,100000,103,湘西土家族苗族自治州,湖南迪亚环境工程有限公司,M,11,APP,3.0,33.8,M,土家,5850.0,2.0,01,COLLEAGUE,FATHER,2,83.193,湖南省,CONSUME,01,,28.497076,102.194772,ANDROID,false,0
HXQB_CODE,100000,105,苏州市,江苏安智博,H,54,APP,3.0,36.8,F,汉,3807.0,3.0,01,MATE,FRIENDS,1,77.077805,江苏省,CONSUME,01,,31.743070949095999,120.84718943689092,ANDROID,,0
LXJ_CODE,100000,,荆州市,红门国际服饰有限公司,Z,90,APP,2.0,45.9,M,汉,80.0,2.0,01,FRIENDS,FATHER,2,84.61,湖北省,CONSUME,01,,29.985978988432345,113.29519251332687,ANDROID,,0
HXQB_CODE,100000,103,滨州市,山东润亿电子科技有限公司,G,13,APP,3.0,38.7,F,汉,3832.0,2.0,01,RELATIVES,RELATIVES,1,81.246,山东省,CONSUME,01,,36.698667305660539,117.01463794744596,ANDROID,,0
LXJ_CODE,100000,104,兰州市,兰州天庆实验中学,P,13,XCX,4.0,35.8,M,汉,4012.0,2.0,,COLLEAGUE,MATE,1,70,甘肃省,CONSUME,01,,36.11939029795005,103.92783710152644,ANDROID,,0
YXM_CODE,,,驻马店市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000,403,安阳市,巩志峰个人工作室,Z,90,APP,2.0,47.5,M,汉,6000.0,3.0,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,40.231848548322037,116.29648245484235,ANDROID,false,0
LXJ_CODE,100000,102,邢台市,王连伟个人工作室,Z,90,APP,2.0,37.4,M,汉,4810.0,2.0,01,PARENTS,SIBLING,1,70,河北省,CONSUME,01,,39.176292,116.77536,ANDROID,false,0
YXM_CODE,,,东台市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
YXM_CODE,,,达州市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
YXM_CODE,,,沈阳市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
LXJ_CODE,100000,,沧州市,孙文斌个人工作室,Z,90,XCX,3.0,24.6,M,汉,2230.0,4.0,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,38.6922978175057,116.06290140874855,ANDROID,,1
HXQB_CODE,100000,103,莆田市,郑州协耀机械设备有限公司,C,24,APP,2.0,40.0,M,汉,5390.0,2.0,01,MATE,FRIENDS,1,87.18,福建省,CONSUME,01,,34.66983338000074,113.77367328990242,ANDROID,,0
YXM_CODE,,,安阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000,103,漳州市,雄祥鲍鱼养殖场,A,27,APP,2.0,34.9,M,汉,177.0,4.0,01,MOTHER,FRIENDS,1,70,福建省,CONSUME,01,,23.640070268906478,117.42969147617208,ANDROID,false,0
YXM_CODE,,,吉安市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
XYF_CODE,10000,105,长春市,欢玺娱乐工作室,R,17,XCX,2.0,36.1,M,满,7206.0,2.0,,FATHER,SIBLING,1,88.742,吉林省,CONSUME,,12,43.843685025442237,125.23384030178252,IOS,,1
LXJ_CODE,100000,103,宁波市,胡红霞个人工作室,Z,90,APP,2.0,46.3,F,汉,3473.0,2.0,01,FATHER,COLLEAGUE,1,70,浙江省,CONSUME,01,,29.45719,121.886653,ANDROID,false,0
LXJ_CODE,100000,105,重庆市,深圳市方友速运有限公司,F,17,APP,3.0,30.5,M,汉,5929.0,4.0,01,PARENTS,FRIENDS,2,70,重庆市,CONSUME,01,,22.72692312018038,113.81881253715589,ANDROID,false,0
LXJ_CODE,100000,307,绍兴市,江苏超越建设有限公司,E,24,APP,3.0,31.0,M,汉,6202.0,3.0,01,MATE,RELATIVES,1,82.337,浙江省,CONSUME,02,,30.012232,120.876598,ANDROID,false,0
LXJ_CODE,100000,105,株洲市,湖南黑马伟业房地产顾问有限公司,K,17,APP,3.0,41.3,M,汉,4756.0,4.0,01,MOTHER,FRIENDS,1,90.418,湖南省,CONSUME,01,,27.838415,113.148991,ANDROID,false,0
LXJ_CODE,100000,403,安康市,岭江南足道,R,17,APP,2.0,46.2,F,汉,4671.0,2.0,01,CHILDREN,MATE,1,70,陕西省,CONSUME,01,,31.66308986519416,120.75244600845754,ANDROID,,0
YXM_CODE,,,濮阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
XYF_CODE,10000,308,佛山市,佛山市南海区隽品家居制品厂,C,24,XCX,3.0,39.0,M,汉,3601.0,4.0,,MATE,SIBLING,1,70,广东省,CONSUME,,12,23.170287872382315,113.15838563518571,ANDROID,,0
LXJ_CODE,100000,308,佛山市,佛山市南海区隽品家居制品厂,C,24,XCX,3.0,39.0,M,汉,3601.0,4.0,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,23.170287872382315,113.15838563518571,ANDROID,,0
LXJ_CODE,100000,,长治市,晋能控股装备制造有限公司,Z,90,APP,4.0,24.1,M,汉,2041.0,4.0,01,PARENTS,COLLEAGUE,2,97.15,山西省,CONSUME,01,,36.06281473446976,112.83111289968342,ANDROID,,0
LXJ_CODE,100000,,扬州市,安庆大酒店,Z,90,XCX,2.0,32.3,F,汉,5331.0,4.0,01,PARENTS,MOTHER,1,91.732,江苏省,CONSUME,01,,30.521293,117.093547,ANDROID,,0
YXM_CODE,,,上饶市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000,103,苏州市,相城区交警中队,S,11,APP,2.0,44.9,M,汉,1635.0,2.0,01,PARENTS,OTHER,2,90.543,江苏省,CONSUME,02,,31.436686,120.68536,ANDROID,false,0
HXQB_CODE,100000,105,凉山彝族自治州,西昌市邛海泸山景区管理局,H,54,APP,4.0,36.5,M,彝,5979.0,4.0,01,PARENTS,SIBLING,1,70,四川省,CONSUME,01,,27.881505042615826,102.29561830880331,ANDROID,,0
LXJ_CODE,100000,,重庆市,重庆市开州区人民医院,Q,11,APP,2.0,31.9,F,汉,403.0,3.0,,FATHER,FATHER,1,70,重庆市,CONSUME,01,,31.166092936197916,108.40869574652778,ANDROID,,0
LXJ_CODE,100000,,南京市,江苏久智,Z,90,APP,4.0,35.0,M,汉,5285.0,4.0,01,PARENTS,FRIENDS,3,97.5,江苏省,CONSUME,01,,32.12502806137131,118.8782751774917,ANDROID,,0
LXJ_CODE,100000,105,石家庄市,北京御都龙湾酒店管理有效公司,I,54,APP,3.0,26.1,M,汉,876.0,2.0,01,FATHER,SIBLING,2,90.727,河北省,CONSUME,01,,37.954215018466587,115.22209194874374,IOS,,0
YXM_CODE,,,南通市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000,102,衢州市,衢州市柯城区楠楠超市,Z,90,APP,3.0,43.1,M,汉,2839.0,2.0,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,28.92773,118.865807,ANDROID,false,0
LXJ_CODE,100000,,广元市,安达祥和置业,Z,90,APP,4.0,26.7,M,汉,1744.0,4.0,01,PARENTS,FRIENDS,2,97.15,四川省,CONSUME,01,,32.007817021106429,106.46113896737042,ANDROID,,0
LXJ_CODE,100000,309,廊坊市,北京北方兴辉伟业线缆有限公司,C,24,APP,2.0,33.0,M,汉,5342.0,3.0,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,39.026894,116.313197,ANDROID,false,0
LXJ_CODE,100000,,聊城市,苏州聚力电机,C,24,APP,2.0,24.7,M,汉,519.0,2.0,01,FATHER,FRIENDS,2,70,山东省,CONSUME,01,,31.402786,120.446121,ANDROID,false,0
LXJ_CODE,100000,,安阳市,李根海个人工作室,Z,90,XCX,2.0,40.6,M,汉,2208.0,2.0,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,37.88363715277778,113.59786349826389,ANDROID,,0
LXJ_CODE,100000,,南京市,Sun服装店,Z,90,APP,3.0,38.8,F,汉,5062.0,2.0,01,FATHER,FATHER,2,81.74,江苏省,CONSUME,01,,32.1101984521377,118.72700070927252,ANDROID,,0
LXJ_CODE,100000,105,德州市,禹城市电子商务产业园,G,13,APP,3.0,35.4,M,汉,7189.0,4.0,01,MOTHER,FRIENDS,1,88.053,山东省,CONSUME,01,,36.91908778643398,116.67714082566833,ANDROID,false,0
LXJ_CODE,100000,,白城市,中一精锻股份有限公司,Z,90,APP,2.0,32.9,M,汉,6258.0,3.0,01,PARENTS,FRIENDS,1,70,吉林省,CONSUME,01,,41.817934,123.440779,ANDROID,false,0
YXM_CODE,,,梅州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
HXQB_CODE,100000,104,镇江市,丹阳嘉宇模具厂,C,24,APP,3.0,44.5,M,汉,3889.0,3.0,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,32.03476315178476,119.78044279964948,ANDROID,,0
LXJ_CODE,100000,,新乡市,新乡县小冀镇七好健身房,Z,90,APP,3.0,39.6,F,汉,4011.0,4.0,01,MATE,FATHER,1,77.0,河南省,CONSUME,01,,35.185788470635639,113.82525583977385,ANDROID,,0
LXJ_CODE,100000,403,苏州市,个体私人工商户,Z,90,APP,4.0,42.0,F,汉,3167.0,4.0,01,MOTHER,FRIENDS,1,85.0,江苏省,CONSUME,01,,31.61831243890951,120.98732043956703,ANDROID,,0
LXJ_CODE,100000,,仙桃市,龙湖集团,Z,90,APP,4.0,35.8,M,汉,6849.0,4.0,01,MATE,FATHER,1,100.0,湖北省,CONSUME,01,,39.2303439099184,117.14140273157703,ANDROID,,0
LXJ_CODE,100000,,绥化市,王志国生鲜超市,Z,90,APP,2.0,31.3,M,汉,5475.0,2.0,01,FATHER,COLLEAGUE,2,94.29,黑龙江省,CONSUME,01,,47.06588162919919,127.57762149260339,ANDROID,,0
HXQB_CODE,100000,,内江市,攀枝花市中心医院,Z,90,XCX,3.0,37.6,F,汉,4725.0,4.0,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,30.680037807006813,104.06744547494219,IOS,,0
LXJ_CODE,100000,105,恩施土家族苗族自治州,极兔物流,F,17,APP,4.0,30.1,M,土家,6100.0,4.0,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,30.291520469276823,108.9169727499971,ANDROID,,0
LXJ_CODE,100000,105,徐州市,西安赛宝仪器设备有限公司,Z,90,APP,2.0,44.3,M,汉,2579.0,2.0,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,34.220907,108.924491,ANDROID,false,0
HXQB_CODE,100000,103,沧州市,沧州胜禹旅游客车有限公司,O,17,APP,2.0,46.3,M,汉,4516.0,2.0,01,MATE,FRIENDS,1,88.0,河北省,CONSUME,01,,38.92656816016767,115.4833683530668,ANDROID,,0
LXJ_CODE,100000,,南阳市,内乡县融媒体中心,Z,90,APP,2.0,55.0,M,汉,67.0,4.0,01,PARENTS,SIBLING,3,96.2,河南省,CONSUME,01,,33.05120333244059,111.84552910432262,ANDROID,,0
YXM_CODE,,,汕头市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
HXQB_CODE,100000,102,鹤壁市,吴国芳个人工作室,Z,90,APP,2.0,53.3,F,汉,340.0,4.0,,CHILDREN,FRIENDS,1,91.631,河南省,CONSUME,01,,35.724899,114.297688,ANDROID,,0
LXJ_CODE,100000,103,天津市,李榕个人工作室,H,54,APP,4.0,28.0,F,汉,1020.0,2.0,01,FATHER,MOTHER,2,82.98,天津市,CONSUME,01,,38.828088,117.071009,ANDROID,false,0
LXJ_CODE,100000,,大安市,吉林市政建设集团有限公司,E,24,XCX,4.0,28.6,M,汉,288.0,2.0,01,MOTHER,FRIENDS,2,70,吉林省,CONSUME,01,,43.8479150390625,126.566943359375,ANDROID,,0
HXQB_CODE,100000,102,大连市,北京虚苑文化艺术发展有限公司,R,17,APP,3.0,42.5,M,汉,2104.0,4.0,01,PARENTS,MATE,1,70,辽宁省,CONSUME,01,,40.03741651809271,116.51319770965466,ANDROID,,1
HXQB_CODE,100000,102,保定市,保定供电局,D,17,APP,4.0,46.9,F,汉,753.0,4.0,,MATE,FRIENDS,1,86.299,河北省,CONSUME,01,,38.37199998135549,117.34316510489812,ANDROID,,0
LXJ_CODE,100000,105,南充市,波皇乒乓球館,Z,90,XCX,4.0,43.9,F,汉,4182.0,2.0,01,FATHER,SIBLING,2,75.017,四川省,CONSUME,01,,22.526639044824348,113.92176061792442,IOS,,0
LXJ_CODE,100000,103,齐齐哈尔市,张琪个人工作室,Z,90,APP,4.0,25.9,F,汉,1581.0,2.0,01,FATHER,FRIENDS,2,87.276,黑龙江省,CONSUME,01,,38.93250247976131,116.95443822010957,ANDROID,false,0
LXJ_CODE,100000,,龙岩市,福莲嘉叶,H,54,APP,4.0,24.8,F,汉,1950.0,4.0,01,FATHER,RELATIVES,2,70,福建省,CONSUME,01,,24.508914,117.711288,ANDROID,false,0
LXJ_CODE,100000,104,张家口市,福田戴姆勒汽车,Z,90,XCX,4.0,29.8,M,汉,92.0,2.0,01,MOTHER,SIBLING,2,85.399,河北省,CONSUME,01,,40.62614400226584,115.04486646168935,IOS,,0
LXJ_CODE,100000,102,杭州市,唐晋装饰有限公司,Z,90,APP,2.0,36.3,F,汉,4890.0,4.0,01,PARENTS,FATHER,1,83.671,浙江省,CONSUME,01,,30.438449453353726,120.286708383515773,ANDROID,false,0
LXJ_CODE,100000,307,安庆市,中天建设,E,24,APP,2.0,43.1,M,汉,4098.0,2.0,01,MATE,MATE,1,70,安徽省,CONSUME,02,,30.131337563903807,116.35305845947488,ANDROID,false,0
LXJ_CODE,100000,,廊坊市,龙威家具有限公司,Z,90,APP,2.0,46.7,M,汉,1832.0,4.0,01,SIBLING,CHILDREN,3,94.29,河北省,CONSUME,01,,39.19573961469728,116.64729292988294,ANDROID,,0
HXQB_CODE,100000,102,景德镇市,珠海明哲摄影有限公司,O,17,APP,4.0,29.7,M,汉,6161.0,3.0,,MOTHER,FRIENDS,2,70,江西省,CONSUME,02,,22.275245225694444,113.56426540798611,ANDROID,,0
YXM_CODE,,,孝感市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
LXJ_CODE,100000,,株洲市,浙江省温州市中邦烟具制造有限公司,Z,90,APP,2.0,55.3,M,汉,1034.0,4.0,01,MATE,COLLEAGUE,1,72.0,湖南省,CONSUME,01,,26.698998294034398,113.79804336645025,ANDROID,,0
LXJ_CODE,100000,,牡丹江市,穆义个人工作室,Z,90,APP,2.0,46.4,M,汉,108.0,4.0,01,MATE,SIBLING,1,97.15,黑龙江省,CONSUME,01,,44.918970446006877,130.5369625235002,ANDROID,,0
LXJ_CODE,100000,,九江市,幸福康养院,Z,90,APP,3.0,29.8,F,汉,1334.0,2.0,01,FATHER,FRIENDS,2,82.5,江西省,CONSUME,01,,29.72610905421313,116.01183222552783,ANDROID,,0
LXJ_CODE,100000,103,沧州市,沧州胜禹旅游客车有限公司,O,17,APP,2.0,46.3,M,汉,4516.0,2.0,01,MATE,FRIENDS,1,88.0,河北省,CONSUME,01,,38.92656816016767,115.4833683530668,ANDROID,false,1
LXJ_CODE,100000,,眉山市,眉山市东坡区东华装饰材料经营部,Z,90,APP,2.0,54.6,M,汉,516.0,4.0,01,MATE,FRIENDS,1,86.03,四川省,CONSUME,01,,30.09682699515755,103.65310187880377,ANDROID,,1
LXJ_CODE,100000,403,湘潭市,佳兆业广场,R,17,XCX,3.0,35.4,F,汉,4527.0,2.0,01,MOTHER,FATHER,1,70,湖南省,CONSUME,01,,28.355387023478895,112.92735646292921,ANDROID,,0
YXM_CODE,,,运城市,,,,,,,,,,,,,,,,山西省,,,,,,,,1
LXJ_CODE,100000,,孝感市,方爽个人工作室,Z,90,APP,2.0,40.0,M,汉,3778.0,2.0,01,MATE,COLLEAGUE,1,89.734,湖北省,CONSUME,01,,30.94807,113.927354,ANDROID,false,0
LXJ_CODE,100000,102,咸阳市,暂未提供公司,Z,90,APP,2.0,34.5,F,汉,232.0,4.0,01,FATHER,FRIENDS,1,70,陕西省,CONSUME,01,,33.42735896582349,109.15318691796873,ANDROID,,0
LXJ_CODE,100000,105,庆阳市,中国石油测井有限公司长庆分公司,C,24,APP,2.0,41.0,M,汉,6790.0,3.0,01,MOTHER,RELATIVES,1,70,甘肃省,CONSUME,01,,34.3524660429898,108.93374215139896,ANDROID,,0
HXQB_CODE,100000,102,青岛市,中享思途教育科技有限公司,G,13,APP,4.0,24.5,F,汉,1926.0,2.0,01,MATE,FRIENDS,2,91.345,山东省,CONSUME,01,,36.323149096133139,120.38373872151139,ANDROID,,0
YXM_CODE,,,泸州市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000,102,张掖市,周晶晶个人工作室,Z,90,APP,3.0,26.6,F,汉,1490.0,4.0,01,MATE,FATHER,2,70,甘肃省,CONSUME,01,,38.94504036345366,100.43059050218513,ANDROID,,0
LXJ_CODE,100000,104,哈尔滨市,平安普惠信息服务有限公司黑龙江分公司,H,54,APP,4.0,42.2,F,汉,3727.0,4.0,01,FATHER,FATHER,1,70,黑龙江省,CONSUME,01,,45.7461030876607,126.6096622028637,IOS,,0
LXJ_CODE,100000,,七台河市,范伟铭个人工作室,Z,90,APP,4.0,26.6,M,汉,296.0,2.0,01,FATHER,FATHER,2,81.75,黑龙江省,CONSUME,01,,31.37567965683885,121.49182867399537,ANDROID,,0
LXJ_CODE,100000,306,南充市,成都永利莱福科技有限公司南充分公司,G,13,APP,3.0,24.2,M,汉,1377.0,4.0,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,30.746095,106.065107,ANDROID,false,0
YXM_CODE,,,十堰市,,,,,,,,,,,,,,,,湖北省,,,,,,,,1
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000,,邯郸市,苏州天地智造,Z,90,APP,2.0,29.3,M,汉,2318.0,4.0,01,PARENTS,COLLEAGUE,3,97.31,河北省,CONSUME,01,,31.92630839278272,121.78098953460467,ANDROID,,0
LXJ_CODE,100000,103,吕梁市,平阴车匠汽车脚垫批发厂,H,54,XCX,4.0,31.2,F,汉,1515.0,4.0,01,PARENTS,FRIENDS,1,70,山西省,CONSUME,01,,36.65382852863781,116.97551720609603,ANDROID,,0
YXM_CODE,,,临沂市,,,,,,,,,,,,,,,,山东省,,,,,,,,1
HXQB_CODE,100000,105,朝阳市,双塔区梯咪潮牌造型店,O,17,XCX,2.0,44.2,M,汉,4258.0,3.0,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,41.57177950085604,120.46048690273676,ANDROID,,0
LXJ_CODE,100000,308,南宁市,北部湾财产保险股份有限公司,J,13,APP,4.0,34.1,F,汉,5261.0,4.0,,MOTHER,FATHER,1,88.324,广西壮族自治区,CONSUME,04,,22.835899659774783,108.40723814944114,ANDROID,,0
LXJ_CODE,100000,307,东营市,灵斗（山东）文化传承有限公司,R,17,APP,4.0,26.8,M,汉,1807.0,2.0,01,FATHER,FRIENDS,2,89.57255,山东省,CONSUME,01,,37.46100062778638,118.53239060894073,IOS,,0
LXJ_CODE,100000,102,张家口市,凯伦格汽配有限公司,C,24,APP,2.0,47.5,F,汉,1773.0,4.0,01,MOTHER,SIBLING,1,70,河北省,CONSUME,01,,23.14312444072442,113.26043388685847,ANDROID,false,0
XYF_CODE,10000,103,徐州市,徐州誉尊建设工程有限公司,E,24,APP,3.0,37.4,M,汉,4365.0,4.0,,MATE,COLLEAGUE,1,70,江苏省,CONSUME,,12,34.22637883125354,117.22736213159907,IOS,,0
LXJ_CODE,100000,,衡水市,德州扒鸡公司北京分公司,H,54,APP,4.0,32.0,M,汉,5985.0,2.0,01,FATHER,FRIENDS,2,85.337,河北省,CONSUME,01,,41.918312,117.468051,ANDROID,false,0
LXJ_CODE,100000,102,马鞍山市,云康建材有限公司,E,24,XCX,3.0,38.1,F,汉,6518.0,2.0,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,31.60435,118.477804,ANDROID,,0
LXJ_CODE,100000,102,东营市,翠善房肉食,H,54,APP,3.0,49.5,M,汉,2719.0,2.0,01,PARENTS,FRIENDS,1,81.562,山东省,CONSUME,01,,37.553330845171938,118.60005211354559,ANDROID,false,1
HXQB_CODE,100000,102,广州市,王浩良个人工作室,Z,90,APP,2.0,35.4,M,汉,5727.0,3.0,01,MATE,FATHER,1,88.378,广东省,CONSUME,01,,22.84019283724835,113.34592969651406,ANDROID,,0
LXJ_CODE,100000,403,衡水市,乐滋岛万象汇店,H,54,APP,3.0,35.1,F,汉,4760.0,4.0,01,MATE,FATHER,1,77.685005,河北省,CONSUME,01,,35.43487902621336,119.55762279592919,ANDROID,false,0
XYF_CODE,10000,102,广州市,王浩良个人工作室,Z,90,APP,2.0,35.4,M,汉,5727.0,3.0,,MATE,FATHER,1,88.378,广东省,CONSUME,,12,22.84019283724835,113.34592969651406,ANDROID,false,0
LXJ_CODE,100000,,衡阳市,装饰有限公司,E,24,XCX,2.0,26.1,M,汉,1340.0,4.0,01,FATHER,FRIENDS,2,70,湖南省,CONSUME,01,,22.8275,113.7118603515625,ANDROID,,0
LXJ_CODE,100000,102,开封市,邸阁中学,P,13,XCX,4.0,35.1,F,汉,5495.0,2.0,01,MATE,SIBLING,1,80.505,河南省,CONSUME,01,,34.38679913583427,114.51665438039753,ANDROID,false,0
YXM_CODE,,,福州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
YXM_CODE,,,赣州市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000,105,西安市,陕西富康明瑞医疗器械有限公司,H,54,APP,3.0,41.9,F,汉,4446.0,2.0,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,33.77628675299059,110.5905209842789,ANDROID,false,0
LXJ_CODE,100000,,郑州市,河南上德信息技术有限公司,Z,90,APP,4.0,32.1,M,汉,7156.0,2.0,01,PARENTS,FRIENDS,2,100.0,河南省,CONSUME,01,,34.77152278110563,113.66259481023238,ANDROID,,0
HXQB_CODE,100000,403,许昌市,胖东来商贸公司,H,54,APP,4.0,35.7,F,汉,3872.0,4.0,01,SIBLING,SIBLING,2,70,河南省,CONSUME,01,,34.0141515642778,113.84326023023539,ANDROID,,0
YXM_CODE,,,镇江市,,,,,,,,,,,,,,,,江苏省,,,,,,,,1
LXJ_CODE,100000,102,文山壮族苗族自治州,麻栗坡县文化和旅游局,S,11,APP,3.0,33.3,M,壮,5656.0,2.0,01,MATE,FRIENDS,1,82.728,云南省,CONSUME,01,,23.131876627604168,104.71042100694444,ANDROID,,0
YXM_CODE,,,东莞市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,,锦州市,吴晶晶个人工作室,Z,90,XCX,2.0,30.7,F,满,1794.0,2.0,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,42.01860215928819,121.63467746310764,ANDROID,,0
YXM_CODE,,,济宁市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
YXM_CODE,,,济南市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
