partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
LXJ_CODE,100000,104,渭南市,安彪个人工作室,H,54,APP,2,29.5,M,汉,987,4,01,PARENTS,FRIENDS,2,70,陕西省,CONSUME,02,,31.347646179517118,120.91779065492533,ANDROID,false,0
LXJ_CODE,100000,102,芜湖市,上海临柯,Z,90,XCX,2,33.1,M,汉,5892,2,01,PARENTS,PARENTS,1,70,安徽省,CONSUME,01,,31.016928947644659,118.376932025794,IOS,,0
RONG_CODE,100000,104,青岛市,太古运输服务广东有限公司青岛分公司,,,APP,3,36.0,M,汉,3746,2,01,SIBLING,SIBLING,1,70,山东省,CONSUME,01,,35.966581,120.216342,ANDROID,,1
RONG_CODE,100000,,珠海市,广东创龙科技有限公司,,,APP,3,22.9,M,汉,2101,2,01,FATHER,FRIENDS,2,86.672,广东省,CONSUME,01,,23.192169,113.43746,ANDROID,,0
RONG_CODE,100000,308,烟台市,烟台新铧教育咨询有限公司,,,XCX,3,40.0,M,汉,3878,3,01,COLLEAGUE,MATE,1,70,山东省,CONSUME,01,,37.471590711805554,121.383828125,ANDROID,,0
JY_CODE,100000,102,河池市,和发电器配件有限公司,C,24,XCX,4,30.5,M,壮,7063,2,01,FATHER,COLLEAGUE,2,82.506,广西壮族自治区,CONSUME,01,,22.914862630863078,113.69134382815432,IOS,,0
RONG_CODE,100000,103,曲靖市,好好口腔诊所,,,APP,4,28.4,F,汉,498,2,01,MATE,RELATIVES,2,87.069,云南省,CONSUME,02,,24.992802286859573,102.75848457347097,ANDROID,,0
RONG_CODE,100000,102,葫芦岛市,第六初级中学,,,APP,4,26.8,M,汉,1400,4,01,PARENTS,FRIENDS,2,70,辽宁省,CONSUME,01,,40.73836200478665,120.85122908779847,ANDROID,,0
LXJ_CODE,100000,104,益阳市,木骆驼装饰设计有限公司,E,24,APP,3,33.2,M,汉,5501,4,01,PARENTS,RELATIVES,2,70,湖南省,CONSUME,01,,28.20133701780661,113.05383968471762,ANDROID,false,0
RONG_CODE,100000,,钦州市,安海思精密,,,APP,2,28.6,M,汉,924,2,01,MOTHER,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,22.482152,109.790202,ANDROID,,0
LXJ_CODE,100000,,揭阳市,无工作所在公司,Z,90,XCX,2,39.6,M,汉,3284,4,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,23.680686981566489,116.63446160819274,IOS,,0
RONG_CODE,100000,309,太原市,南京领行科技股份有限公司,,,APP,4,42.9,M,汉,4003,4,01,MOTHER,FRIENDS,1,70,山西省,CONSUME,01,,37.836683,112.561836,ANDROID,,0
RONG_CODE,100000,,扬州市,扬州市谷瑞基因生物科技有限公司,,,APP,2,53.5,M,汉,99999,3,,CHILDREN,FRIENDS,1,70,江苏省,CONSUME,04,,32.4497972964752,119.38347276409545,ANDROID,,0
LXJ_CODE,100000,103,德州市,乐陵纪明轩铁锅炖鱼馆,H,54,APP,2,48.7,M,汉,6081,3,01,MATE,FRIENDS,1,94.189,山东省,CONSUME,01,,37.729650973306878,117.2124387758698,ANDROID,false,0
RONG_CODE,100000,104,宿迁市,三明君盛包装有限公司,,,APP,3,42.2,M,汉,4514,4,01,MATE,COLLEAGUE,1,77.07859,江苏省,CONSUME,01,,26.253876121045275,116.67193984735614,ANDROID,,0
RONG_CODE,100000,,九江市,胡飞个人工作室,,,APP,2,40.5,M,汉,6447,3,01,MATE,FRIENDS,1,70,江西省,CONSUME,02,,39.88281901041667,116.46776285807292,ANDROID,,0
RONG_CODE,100000,,葫芦岛市,小祁运输公司,,,XCX,3,49.6,M,汉,1771,4,01,FATHER,SIBLING,1,70,辽宁省,CONSUME,01,,40.805145,120.556403,ANDROID,,0
RONG_CODE,100000,,遂宁市,上海建工二建集团,,,APP,2,30.4,M,汉,6817,3,01,FATHER,MOTHER,2,70,四川省,CONSUME,01,,30.876031,121.945223,ANDROID,,0
LXJ_CODE,100000,,宿州市,中国国际眼镜城,C,24,XCX,2,28.2,F,汉,2661,4,01,MATE,RELATIVES,1,70,安徽省,CONSUME,01,,31.994361436631944,119.60067165798611,ANDROID,,0
RONG_CODE,100000,104,西安市,个体经营,,,APP,2,40.4,F,汉,3823,2,01,MATE,SIBLING,1,70,陕西省,CONSUME,01,,34.883446802134198,108.93771297968179,ANDROID,,0
RONG_CODE,100000,105,大连市,大连海昌物业管理有限公司,,,APP,3,38.0,F,汉,3038,2,01,MOTHER,COLLEAGUE,1,89.122,辽宁省,CONSUME,01,,38.898034837314828,121.53534651915007,ANDROID,,0
JY_CODE,100000,103,重庆市,重庆庆宁制冷工程有限公司,E,24,APP,2,38.0,M,汉,5931,4,01,PARENTS,FATHER,1,70,重庆市,CONSUME,01,,29.658214007845446,106.56553506098976,ANDROID,,0
RONG_CODE,100000,103,临沂市,张飞个人工作室,,,APP,3,35.6,M,汉,4632,4,01,MATE,FATHER,1,70,山东省,CONSUME,01,,34.950943650310097,118.07991127584019,ANDROID,,0
RONG_CODE,100000,,常州市,广东星艺装饰溧阳分公司,,,APP,3,31.1,M,汉,6339,2,01,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.46003,119.493337,ANDROID,,0
RONG_CODE,100000,,晋城市,晋城富士康,,,XCX,3,23.2,M,汉,2331,2,01,MATE,RELATIVES,2,70,山西省,CONSUME,01,,35.52176326414288,112.88120849373012,ANDROID,,0
HXQB_CODE,100000,105,新乡市,河南久恒医疗器械商贸有限公司,H,54,APP,2,33.1,M,汉,6251,4,01,MATE,FATHER,1,87.925,河南省,CONSUME,01,,35.3338533875521,114.77834343331119,ANDROID,,0
LXJ_CODE,100000,103,镇江市,田螺酒家,I,54,XCX,2,34.2,M,汉,4431,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.928999951994855,119.2038294128079,ANDROID,,0
LXJ_CODE,100000,105,德阳市,成都创品家具家电,Z,90,XCX,3,40.2,M,汉,5693,3,01,MATE,FRIENDS,1,89.312,四川省,CONSUME,01,,31.05134422790441,104.03510424768503,ANDROID,,0
HXQB_CODE,100000,103,大理白族自治州,延安新袖建筑工程有限公司昆明分公司,E,24,APP,4,52.9,M,汉,714,4,01,RELATIVES,FRIENDS,3,70,云南省,CONSUME,01,,25.02908258108425,102.64941544175771,ANDROID,,0
RONG_CODE,100000,,运城市,绛县熙翔机械有限责任公司,,,XCX,2,50.0,M,汉,2164,4,01,FATHER,FRIENDS,1,70,山西省,CONSUME,01,,35.61759633,111.71761905,ANDROID,,0
RONG_CODE,100000,105,江门市,台山市冠立金属制品有限公司,,,XCX,2,29.4,M,汉,72,4,01,FRIENDS,SIBLING,1,70,广东省,CONSUME,01,,22.280381030967789,112.806528958440097,ANDROID,,0
LXJ_CODE,100000,103,宁德市,闽运公司,Z,90,APP,2,37.3,M,汉,4402,2,01,FATHER,FRIENDS,2,70,福建省,CONSUME,01,,26.88546,119.993644,ANDROID,false,0
RONG_CODE,100000,103,宁德市,闽运公司,,,APP,2,37.3,M,汉,4402,2,01,FATHER,FRIENDS,2,70,福建省,CONSUME,01,,26.88546,119.993644,ANDROID,,0
RONG_CODE,100000,,铜陵市,安徽软云信息科技有限公司,,,XCX,3,26.1,M,汉,1583,3,01,FATHER,MATE,1,70,安徽省,CONSUME,01,,30.646023,116.896375,ANDROID,,0
LXJ_CODE,100000,,铜陵市,安徽软云信息科技有限公司,G,13,XCX,3,26.1,M,汉,1583,3,01,FATHER,MATE,1,70,安徽省,CONSUME,01,,30.646023,116.896375,ANDROID,false,0
RONG_CODE,100000,105,扬州市,江苏汇成光电有限公司,,,APP,3,31.8,M,汉,7191,2,01,MATE,FRIENDS,1,87.913,江苏省,CONSUME,01,,32.403368,119.472534,ANDROID,,1
RONG_CODE,100000,,莆田市,翁调龙个人工作室,,,XCX,2,52.5,M,汉,101,3,01,FRIENDS,FRIENDS,1,91.926,福建省,CONSUME,01,,25.363055281347284,119.08299931843284,ANDROID,,0
LXJ_CODE,100000,,淮南市,合肥美又供应链管理有限公司,Z,90,XCX,3,38.9,F,汉,3324,4,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,31.858855781849966,117.31587239823792,ANDROID,,0
HXQB_CODE,100000,102,南通市,南京锦利建筑工程有限公司,Z,90,APP,4,38.0,M,汉,4899,3,01,COLLEAGUE,MATE,1,70,江苏省,CONSUME,02,,32.32183482066484,118.8294394946763,ANDROID,,1
HXQB_CODE,100000,105,晋中市,鑫鼎力机械租赁有限公司,L,17,APP,2,43.5,F,汉,1007,2,01,PARENTS,SIBLING,1,70,山西省,CONSUME,01,,37.766943688630068,112.67968661783306,ANDROID,,0
HXQB_CODE,100000,102,唐山市,唐山湾国际旅游岛开发建设管理有限公司,E,24,APP,3,31.4,F,汉,93,2,01,PARENTS,PARENTS,1,86.284,河北省,CONSUME,01,,39.91797535015347,116.48474150250506,ANDROID,,0
RONG_CODE,100000,104,阜阳市,北京俊装修装饰有限公司,,,APP,2,47.5,M,汉,129,3,01,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,39.816103,116.162118,ANDROID,,1
HXQB_CODE,100000,104,阜阳市,北京俊装修装饰有限公司,E,24,APP,2,47.5,M,汉,129,3,01,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,39.816103,116.162118,ANDROID,,1
LXJ_CODE,100000,105,上海市,上海玻雅建筑装饰设计有限公司,Z,90,XCX,4,38.1,M,汉,4873,2,01,MATE,FRIENDS,1,70,上海市,CONSUME,01,,31.33943158418909,121.58331055485786,ANDROID,,0
HXQB_CODE,100000,102,石家庄市,石家庄逐浪信息技术有限公司,G,13,APP,4,47.3,M,汉,2070,2,01,FATHER,MATE,1,78.816025,河北省,CONSUME,01,,38.05023526031971,114.54992367653209,ANDROID,,0
RONG_CODE,100000,304,福州市,陈锦华个人工作室,,,APP,3,42.2,F,汉,2192,4,01,FATHER,MOTHER,1,77.411,福建省,CONSUME,01,,40.213617115615019,116.30022170706958,IOS,,0
RONG_CODE,100000,105,盐城市,昆山浩磊建筑劳务有限公司,,,APP,2,46.8,M,汉,139,4,01,MATE,COLLEAGUE,1,91.929,江苏省,CONSUME,02,,31.394253,120.980594,ANDROID,,0
RONG_CODE,100000,105,徐州市,方陆陆个人工作室,,,APP,3,39.8,M,汉,4261,4,01,MATE,COLLEAGUE,2,94.0,江苏省,CONSUME,01,,34.266788673611689,117.14055196835553,IOS,,0
RONG_CODE,100000,,临汾市,刘晶晶个人工作室,,,APP,3,27.2,F,汉,7073,4,,MATE,FRIENDS,2,87.619,山西省,CONSUME,02,,39.189737,117.122899,ANDROID,,0
RONG_CODE,100000,,景德镇市,京东方华灿光电,,,XCX,2,27.4,M,汉,1856,2,01,PARENTS,FRIENDS,2,70,江西省,CONSUME,01,,29.296413106816119,120.07367640794434,ANDROID,,0
RONG_CODE,100000,103,德州市,私营企业,,,APP,3,45.5,M,汉,6056,4,01,MATE,FRIENDS,1,95.0,山东省,CONSUME,01,,36.64041238228835,119.18773557929225,ANDROID,,0
HXQB_CODE,100000,,晋中市,山西尚钛锂电科技有限责任公司,G,13,XCX,2,45.7,M,汉,2211,2,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,37.61384711371528,113.70203911675347,ANDROID,,0
LXJ_CODE,100000,102,宿迁市,雅依口腔,Q,11,XCX,3,27.3,F,汉,791,3,01,PARENTS,MATE,2,70,江苏省,CONSUME,01,,31.247734497460244,121.39110924789658,ANDROID,,0
RONG_CODE,100000,103,大连市,大商股份有限公司开发区新玛特购物广场,,,APP,2,35.8,M,汉,6118,2,01,PARENTS,FRIENDS,2,85.305,辽宁省,CONSUME,01,,38.9279820733902,121.63656740967198,ANDROID,,0
RONG_CODE,100000,,赣州市,赣州市南康区满源电器有限公司,,,APP,3,32.0,M,汉,7152,4,01,MATE,FATHER,1,90.253,江西省,CONSUME,01,,25.84787,114.909578,ANDROID,,0
RONG_CODE,100000,103,天长市,安徽新华学院,,,APP,4,23.7,F,汉,2510,2,01,FATHER,SIBLING,2,75.55832,安徽省,CONSUME,01,,32.68592204656149,119.04469754439467,ANDROID,,0
LXJ_CODE,100000,,宿迁市,徐静个人工作室,Z,90,APP,2,36.7,F,汉,4304,4,01,PARENTS,SIBLING,3,87.53,江苏省,CONSUME,01,,36.69640024046319,117.00243266186625,ANDROID,,0
LXJ_CODE,100000,,福州市,虾米鲜果园,Z,90,APP,2,40.5,M,汉,3897,3,01,MATE,FATHER,1,91.472,福建省,CONSUME,01,,26.462579,119.599773,ANDROID,false,0
LXJ_CODE,100000,,南通市,长沙市清甲服务部,Z,90,APP,2,37.4,M,汉,3367,4,01,MATE,SIBLING,1,96.2,江苏省,CONSUME,01,,32.151415422357739,121.16765985952616,ANDROID,,0
HXQB_CODE,100000,102,惠州市,日升门窗,H,54,APP,2,40.7,M,汉,4342,2,01,MATE,FATHER,1,77.40982,广东省,CONSUME,01,,23.52270142372993,114.38040272186831,ANDROID,,0
HXQB_CODE,100000,,黄石市,阳新县佳和现代农业有限公司,Z,90,XCX,3,45.4,M,汉,5054,4,01,MATE,SIBLING,1,84.213,湖北省,CONSUME,01,,29.847912055121526,115.0261314561632,ANDROID,,0
LXJ_CODE,100000,309,周口市,河南翔龙工程集团有限公司,E,24,APP,4,29.0,M,汉,6501,4,01,PARENTS,FRIENDS,,70,河南省,CONSUME,01,,31.09031759741407,104.439926107821,ANDROID,false,0
LXJ_CODE,100000,103,秦皇岛市,焦作市修武县云台山旅游发展有限公司,Z,90,APP,4,42.2,F,汉,1496,4,01,MATE,FATHER,1,70,河北省,CONSUME,01,,35.38299160813037,113.41975861677638,ANDROID,false,0
HXQB_CODE,100000,309,温州市,人民集团电器有限公司,C,24,APP,4,31.9,M,汉,1103,4,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,28.04890939407145,120.91578149114234,ANDROID,,1
RONG_CODE,100000,103,台州市,王勇汽修厂,,,APP,2,42.8,M,汉,4204,3,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,31.90488,117.983978,ANDROID,,0
RONG_CODE,100000,301,扬州市,扬州泰润大酒店,,,APP,3,31.9,F,汉,5874,2,01,MOTHER,FRIENDS,1,93.762,江苏省,CONSUME,01,,32.21231262986017,119.51983320442574,ANDROID,,0
RONG_CODE,100000,310,永州市,永州富鑫房地产开发有限公司,,,APP,4,31.1,M,汉,617,2,01,FATHER,SIBLING,2,79.05384,湖南省,CONSUME,01,,26.573205720665866,111.86279461020601,ANDROID,,0
RONG_CODE,100000,104,烟台市,福溪居超市,,,XCX,3,29.5,F,汉,2019,4,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,37.40699717836518,120.56964243067906,ANDROID,,0
RONG_CODE,100000,103,三明市,罗春霖个人工作室,,,APP,2,54.9,M,汉,99999,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.975141,117.768148,ANDROID,,0
RONG_CODE,100000,104,淄博市,济南轨道交通集团有限公司,,,APP,4,27.1,M,汉,617,4,01,OTHER,FRIENDS,2,76.61525,山东省,CONSUME,01,,36.723517285086838,117.23914689636219,ANDROID,,0
RONG_CODE,100000,103,银川市,宁夏银川灵武市雅丹典娜餐饮吧,,,APP,2,35.7,M,回,4279,3,01,MOTHER,FRIENDS,1,70,宁夏回族自治区,CONSUME,01,,38.1152761636787,106.34386127342119,ANDROID,,0
RONG_CODE,100000,102,昆明市,昆明金瑞克衡器有限公司,,,APP,2,35.3,M,汉,4244,4,01,MATE,FRIENDS,1,70,云南省,CONSUME,01,,24.96869,102.787853,ANDROID,,0
JY_CODE,100000,,汕尾市,黄晓旋个人工作室,Z,90,XCX,2,37.0,F,汉,4220,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.590673053890148,114.1349281666982,ANDROID,,0
RONG_CODE,100000,104,哈尔滨市,哈尔滨市南岗区车福福汽车装饰用品商行,,,XCX,2,41.9,F,汉,5138,4,01,MATE,SIBLING,1,70,黑龙江省,CONSUME,01,,45.769737722429827,126.67948962797272,ANDROID,,1
JY_CODE,100000,,连云港市,美腾电器经营部,Z,90,APP,3,23.0,M,汉,1905,4,01,SIBLING,FATHER,2,100.0,江苏省,CONSUME,01,,34.83049133244005,118.96432341313973,ANDROID,,0
LXJ_CODE,100000,102,上海市,熙辰五金,H,54,APP,3,35.7,M,汉,6239,2,01,MATE,FRIENDS,1,70,上海市,CONSUME,01,,30.890351724900158,121.57425031332305,ANDROID,false,0
HXQB_CODE,100000,,内江市,四川易装电子商务有限公司,G,13,APP,3,36.0,M,汉,4306,4,01,SIBLING,COLLEAGUE,1,72.896,四川省,CONSUME,01,,31.643118,104.623352,ANDROID,,0
LXJ_CODE,100000,,内江市,四川易装电子商务有限公司,G,13,APP,3,36.0,M,汉,4306,4,01,PARENTS,COLLEAGUE,1,72.896,四川省,CONSUME,01,,31.643118,104.623352,ANDROID,false,0
JY_CODE,100000,103,遵义市,凤冈县第三幼儿园,Z,90,APP,4,36.7,F,汉,6249,2,01,MATE,FRIENDS,1,70,贵州省,CONSUME,01,,27.94711337729567,107.7254259065287,IOS,,0
HXQB_CODE,100000,104,上海市,s上海西电专修学院,Z,90,APP,4,37.0,F,汉,3403,4,,PARENTS,MOTHER,1,70,上海市,CONSUME,01,,31.149091344172115,121.4061133623869,ANDROID,,0
LXJ_CODE,100000,,黄冈市,万瑶个人工作室,Z,90,APP,4,35.8,F,汉,5836,4,01,MATE,FATHER,1,95.0,湖北省,CONSUME,01,,30.88283751483428,114.37141624746313,ANDROID,,0
RONG_CODE,100000,,陇南市,亿嘉兴旅店,,,XCX,2,46.9,M,汉,1342,4,01,RELATIVES,COLLEAGUE,1,70,甘肃省,CONSUME,01,,32.755925112455447,105.25281735640239,ANDROID,,0
LXJ_CODE,100000,,重庆市,汇源果汁,Z,90,APP,2,34.1,M,汉,330,2,01,MATE,CHILDREN,1,94.16,重庆市,CONSUME,01,,31.028517833456779,109.39879785797429,ANDROID,,0
LXJ_CODE,100000,102,南昌市,万德有个人工作室,Z,90,XCX,4,35.4,M,汉,4597,2,01,PARENTS,COLLEAGUE,2,91.65763,江西省,CONSUME,01,,29.278464692240556,115.72862310124838,IOS,,0
HXQB_CODE,100000,103,合肥市,漫乐美甲店,H,54,APP,4,29.1,F,汉,134,2,01,PARENTS,MOTHER,2,70,安徽省,CONSUME,01,,31.71584388519681,117.28046232378816,ANDROID,,0
LXJ_CODE,100000,,安阳市,内黄县仁阖超市经营部,Z,90,APP,2,22.1,M,汉,2885,2,01,FATHER,COLLEAGUE,2,99.05,河南省,CONSUME,01,,35.90228679624778,114.81997486318783,ANDROID,,0
JY_CODE,100000,403,徐州市,凯旋通信科技有限公司,G,13,APP,4,44.6,M,汉,653,2,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,34.295619,108.938058,ANDROID,,0
RONG_CODE,100000,,邯郸市,山东益增公司,,,APP,3,50.5,M,汉,1008,2,01,FATHER,FATHER,1,70,河北省,CONSUME,01,,36.449683,113.798401,ANDROID,,0
RONG_CODE,100000,103,扬州市,江苏方正数控机床有限公司,,,APP,3,29.9,M,汉,6085,4,01,COLLEAGUE,PARENTS,2,89.406,江苏省,CONSUME,01,,32.414297162219607,119.58545966678602,IOS,,0
RONG_CODE,100000,,吕梁市,启航教育培训,,,APP,2,39.2,M,汉,5273,3,01,MATE,SIBLING,1,70,山西省,CONSUME,01,,37.157741,111.782828,ANDROID,,0
JY_CODE,100000,,常州市,常州购物中心,Z,90,APP,3,35.7,F,汉,4493,3,01,RELATIVES,MOTHER,2,70,江苏省,CONSUME,01,,31.747068,119.940976,IOS,,0
JY_CODE,100000,104,保定市,京昆高速黄家屯收费站,H,54,APP,4,45.0,M,汉,3436,2,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,39.314444,115.878242,ANDROID,,0
RONG_CODE,100000,103,晋中市,祁县光大玻璃有限公司,,,APP,3,40.5,M,汉,4613,3,01,MATE,COLLEAGUE,1,70,山西省,CONSUME,02,,37.37638726128472,112.4505384657118,ANDROID,,0
RONG_CODE,100000,105,齐齐哈尔市,冯文璐个人工作室,,,APP,3,25.5,F,回,1443,4,01,PARENTS,FATHER,1,70,黑龙江省,CONSUME,01,,19.986229101046385,110.49021266447055,ANDROID,,0
RONG_CODE,100000,102,常州市,常州市涛涛智能科技有限公司,,,XCX,4,35.9,F,汉,7098,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.73775866104092,119.93881816596316,ANDROID,,0
RONG_CODE,100000,,合肥市,申通快递,,,APP,2,36.4,F,汉,4240,4,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,31.727975,117.171478,ANDROID,,0
HXQB_CODE,100000,,韶关市,新世纪幼儿园,P,13,XCX,2,34.7,M,汉,6593,2,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,24.78474763168051,113.59414872930624,ANDROID,,0
JY_CODE,100000,104,嘉兴市,启源会计事务所,Z,90,APP,4,23.9,M,汉,1988,2,01,FATHER,FRIENDS,2,84.986,浙江省,CONSUME,01,,30.709089548046994,121.02651440554011,ANDROID,,0
RONG_CODE,100000,403,信阳市,董欣个人工作室,,,APP,4,29.0,F,汉,6789,2,01,FATHER,MOTHER,2,70,河南省,CONSUME,01,,22.780912,114.473413,ANDROID,,0
LXJ_CODE,100000,,巴中市,成都烁燃儿童体育有限公司,K,17,APP,2,24.0,M,汉,2302,2,01,FATHER,FATHER,2,70,四川省,CONSUME,01,,30.596735,103.999785,ANDROID,false,0
LXJ_CODE,100000,,抚州市,张智华个人工作室,Z,90,APP,3,22.9,M,汉,2842,4,01,FATHER,FATHER,2,99.05,江西省,CONSUME,01,,22.605980505891947,114.13949270424102,ANDROID,,0
LXJ_CODE,100000,,大理白族自治州,大理建设工程招标有限公司,E,24,APP,4,38.2,F,白,3988,3,01,MATE,FRIENDS,1,70,云南省,CONSUME,02,,25.484954,100.567718,ANDROID,false,0
RONG_CODE,100000,,焦作市,鸿富锦精密电子郑州有限公司,,,APP,3,37.7,M,汉,4842,2,01,FATHER,MOTHER,1,70,河南省,CONSUME,02,,35.037934,113.78137,ANDROID,,0
LXJ_CODE,100000,103,淄博市,张店尧尧童装店,H,54,APP,4,37.6,F,汉,3905,4,01,PARENTS,RELATIVES,1,70,山东省,CONSUME,01,,36.75943644657068,118.05568729530943,ANDROID,false,0
RONG_CODE,100000,105,漳州市,漳州市百诚物流有限公司,,,APP,3,35.1,M,汉,4256,4,01,MATE,COLLEAGUE,1,70,福建省,CONSUME,01,,24.484261152352614,117.67732584502893,ANDROID,,0
RONG_CODE,100000,,南昌市,京北方信息股份有限公司,,,APP,3,24.7,M,汉,490,2,01,FRIENDS,FRIENDS,2,70,江西省,CONSUME,01,,23.118468,113.186977,ANDROID,,0
HXQB_CODE,100000,103,信阳市,良勤实业有限公司,C,24,APP,3,37.5,M,汉,3963,3,01,MATE,FRIENDS,2,70,河南省,CONSUME,01,,30.797696,121.256495,ANDROID,,1
LXJ_CODE,100000,102,台州市,台州陕工数控工具有限公司,C,24,XCX,2,33.5,M,汉,5578,2,01,MATE,COLLEAGUE,1,77.352,浙江省,CONSUME,01,,25.834388020833334,100.57143039279514,ANDROID,,0
LXJ_CODE,100000,104,遂宁市,新希望食品有限公司,C,24,XCX,3,35.1,F,汉,4969,2,01,MATE,FATHER,1,92.0,四川省,CONSUME,01,,30.41889424835766,103.83169573115885,IOS,,0
RONG_CODE,100000,103,鹤岗市,农村公路管理站,,,APP,3,48.3,F,满,1995,2,01,FATHER,FATHER,2,70,黑龙江省,CONSUME,01,,47.284255,131.870023,ANDROID,,0
RONG_CODE,100000,103,江阴市,无锡栀子花纺织科技有限公司,,,XCX,4,35.3,M,汉,5837,2,01,FATHER,FRIENDS,3,85.361,江苏省,CONSUME,01,,31.579811223105894,120.30903866445637,ANDROID,,0
RONG_CODE,100000,,抚顺市,赵德勇个人工作室,,,APP,3,43.3,M,汉,6609,3,01,MOTHER,COLLEAGUE,2,70,辽宁省,CONSUME,01,,41.869287,123.865986,ANDROID,,0
LXJ_CODE,100000,,抚顺市,赵德勇个人工作室,Z,90,APP,3,43.3,M,汉,6609,3,01,MOTHER,COLLEAGUE,2,86.36531,辽宁省,CONSUME,01,,41.869287,123.865986,ANDROID,false,0
RONG_CODE,100000,,呼伦贝尔市,孙继国个人工作室,,,XCX,2,52.5,M,汉,3691,2,01,SIBLING,FRIENDS,3,70,内蒙古自治区,CONSUME,01,,49.464801432291665,117.67040256076389,ANDROID,,0
RONG_CODE,100000,,宜春市,宜春市公安局特警支队,,,XCX,4,36.1,M,汉,4054,2,01,FATHER,FRIENDS,2,70,江西省,CONSUME,01,,31.778708975907727,120.64274204155352,IOS,,0
RONG_CODE,100000,306,赣州市,惠州美素摄影工作室,,,APP,3,40.0,M,汉,4226,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,23.088802115541389,114.43052444255848,ANDROID,,0
HXQB_CODE,100000,,北海市,广西励鑫贸易有限公司,Z,90,APP,3,34.7,M,汉,4842,4,01,MATE,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.707954544552056,108.37627064302367,ANDROID,,0
HXQB_CODE,100000,105,阜阳市,安徽伟志电子科技有限公司,D,17,APP,3,36.8,M,汉,6809,3,01,COLLEAGUE,SIBLING,1,84.796,安徽省,CONSUME,01,,32.966427941845278,117.17585326558768,ANDROID,,0
LXJ_CODE,100000,105,厦门市,陕西天骄实业有限公司,C,24,APP,3,37.5,F,回,3562,2,01,MATE,FATHER,1,70,福建省,CONSUME,02,,24.534615,118.009442,ANDROID,false,0
RONG_CODE,100000,105,泰州市,何新星个人工作室,,,APP,3,41.4,F,汉,2681,4,01,RELATIVES,RELATIVES,1,70,江苏省,CONSUME,01,,32.252634858610559,120.23823814847808,ANDROID,,0
LXJ_CODE,100000,105,新乡市,郑州新紫辰药业有限公司,M,11,XCX,3,42.2,F,汉,1860,2,,PARENTS,RELATIVES,1,92.758,河南省,CONSUME,01,,35.32382649569643,113.8780663633352,ANDROID,,0
RONG_CODE,100000,103,福州市,江阴镇潘露罗怡烟花爆竹店,,,APP,4,29.3,F,白,1190,3,01,MATE,FATHER,1,76.0466,福建省,CONSUME,01,,25.45629041846421,119.33094505967867,ANDROID,,0
RONG_CODE,100000,,昭通市,个体经营,,,APP,2,34.5,M,汉,5170,3,01,MATE,COLLEAGUE,1,70,云南省,CONSUME,01,,27.4083,104.87681,ANDROID,,0
LXJ_CODE,100000,,揭阳市,深圳市光盛宏电子有限公司,G,13,XCX,2,36.9,M,汉,6627,2,01,MATE,MOTHER,1,89.672,广东省,CONSUME,01,,22.675523374489907,113.93054864541914,ANDROID,,0
LXJ_CODE,100000,,梅州市,福娃娃母婴,H,54,XCX,4,41.2,F,汉,4297,2,01,MATE,FRIENDS,2,70,广东省,CONSUME,01,,24.283171765838316,116.10072755062983,IOS,,0
LXJ_CODE,100000,103,济南市,青岛宜居商务酒店,Z,90,APP,3,26.8,F,汉,932,3,01,FATHER,FATHER,1,70,山东省,CONSUME,01,,36.67859103732639,116.90475613064235,ANDROID,,0
RONG_CODE,100000,105,平顶山市,孙毫卫个人工作室,,,APP,2,44.7,M,汉,855,3,01,FRIENDS,FRIENDS,1,70,河南省,CONSUME,01,,31.2129669677312,120.64291356341332,ANDROID,,0
