partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
RONG_CODE,100000,103,杭州市,临安市建设工程质量检测站,,,APP,4,38.1,M,汉,5074,3,01,FRIENDS,FATHER,1,89.967,浙江省,CONSUME,01,,30.252398645078878,119.79892069002331,ANDROID,,0
RONG_CODE,100000,,茂名市,新天美口腔,,,XCX,4,32.1,M,汉,6366,3,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,21.529517415364584,111.03577528211805,ANDROID,,0
RONG_CODE,100000,103,吉安市,深圳市三艺装饰有限公司,,,APP,2,36.6,M,汉,3809,2,01,SIBLING,FRIENDS,2,70,江西省,CONSUME,01,,22.636646910023594,114.1849828208266,ANDROID,,0
RONG_CODE,100000,,清远市,灵活用工人士,,,XCX,2,45.9,M,汉,205,4,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,24.392676773410125,113.4350737727168,ANDROID,,0
RONG_CODE,100000,103,南阳市,南阳市市政工程总公司,,,APP,4,47.8,M,汉,4707,2,01,MATE,COLLEAGUE,1,70,河南省,CONSUME,01,,33.013974,112.581172,ANDROID,,0
RONG_CODE,100000,,潮州市,潮州市湘桥区仟妮床上用品厂,,,XCX,3,31.8,F,汉,788,3,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.66039757626116,116.6470368398032,ANDROID,,0
RONG_CODE,100000,103,文山壮族苗族自治州,天虹一号,,,APP,2,30.0,M,汉,1774,4,01,PARENTS,FRIENDS,1,70,云南省,CONSUME,01,,23.93817099249372,104.21202069130763,ANDROID,,0
RONG_CODE,100000,,龙岩市,力比五金电器有限公司,,,XCX,2,38.0,M,汉,3640,2,,FATHER,FRIENDS,2,82.799,福建省,CONSUME,02,,22.638454,113.26967,ANDROID,,0
LXJ_CODE,100000,,龙岩市,力比五金电器有限公司,Z,90,XCX,2,38.0,M,汉,3640,2,,FATHER,FRIENDS,2,82.799,福建省,CONSUME,02,,22.638454,113.26967,ANDROID,,0
LXJ_CODE,100000,,重庆市,无锡荡口站,Z,90,APP,2,23.8,M,土家,1320,4,01,PARENTS,SIBLING,2,86.66,重庆市,CONSUME,01,,31.530150613230519,120.5524915327298,ANDROID,,0
RONG_CODE,100000,105,盐城市,龙博机械,,,APP,2,40.0,F,汉,4163,4,01,SIBLING,FRIENDS,1,70,江苏省,CONSUME,02,,31.90395815610555,120.74349613318607,ANDROID,,0
RONG_CODE,100000,,无锡市,无锡市物业管理有限公司,,,APP,3,52.1,M,汉,289,3,01,COLLEAGUE,FRIENDS,3,70,江苏省,CONSUME,01,,31.550941150776234,120.129591777035,ANDROID,,0
RONG_CODE,100000,,文山壮族苗族自治州,黄传友个人工作室,,,APP,3,24.4,M,汉,1555,3,01,MATE,CHILDREN,1,70,云南省,CONSUME,01,,22.90275,104.254387,ANDROID,,0
RONG_CODE,100000,,廊坊市,廊坊开发区拓扑科技发展有限公司,,,XCX,2,36.8,M,汉,4857,4,01,CHILDREN,MATE,1,70,河北省,CONSUME,01,,39.50907958984375,116.41678412543403,ANDROID,,0
JY_CODE,100000,105,株洲市,美丽佳人美容院,O,17,XCX,4,39.5,F,汉,4018,3,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,27.6588521572571,113.51682073321057,ANDROID,,0
RONG_CODE,100000,105,省直辖县级行政区划,成都市丞韩商贸有限公司,,,APP,2,31.5,M,汉,7055,2,01,FATHER,RELATIVES,1,95.072,湖北省,CONSUME,01,,30.45977934743089,114.0088743971286,ANDROID,,0
XYF_CODE,10000,105,省直辖县级行政区划,成都市丞韩商贸有限公司,H,54,APP,2,31.5,M,汉,7055,2,,FATHER,RELATIVES,1,95.072,湖北省,CONSUME,,12,30.45977934743089,114.0088743971286,ANDROID,false,0
RONG_CODE,100000,105,南通市,上海缤纷装饰装潢有限公司,,,APP,3,31.8,M,汉,6888,3,01,SIBLING,SIBLING,1,84.69,江苏省,CONSUME,01,,32.40857799982921,119.54033166611684,ANDROID,,0
LXJ_CODE,100000,105,南通市,上海缤纷装饰装潢有限公司,Z,90,APP,3,31.8,M,汉,6888,3,01,PARENTS,SIBLING,1,84.69,江苏省,CONSUME,01,,32.40857799982921,119.54033166611684,ANDROID,,0
HXQB_CODE,100000,102,泉州市,衢州恒致建材,E,24,APP,2,40.3,M,汉,3802,4,01,MATE,RELATIVES,1,70,福建省,CONSUME,01,,28.922623335835124,118.90973959474525,ANDROID,,0
RONG_CODE,100000,,南阳市,邓州市信达酒业经营部,,,XCX,3,55.2,M,汉,76,2,01,SIBLING,RELATIVES,1,70,河南省,CONSUME,01,,32.712546,112.07148,ANDROID,,0
HXQB_CODE,100000,103,阜阳市,巴罗克（北京）服饰有限公司,C,24,APP,2,37.8,F,汉,6001,4,01,MOTHER,SIBLING,1,88.478,安徽省,CONSUME,01,,39.583976037224108,116.03033927499382,IOS,,1
RONG_CODE,100000,105,西宁市,青海大道节能科技,,,APP,4,35.8,M,汉,3811,3,01,MATE,SIBLING,1,88.447,青海省,CONSUME,01,,36.6377397120758,101.7785123815863,ANDROID,,0
RONG_CODE,100000,,遂宁市,广东丰好物流有限公司,,,APP,2,29.7,M,汉,134,2,01,FRIENDS,SIBLING,1,86.914,四川省,CONSUME,01,,23.071487,113.1869,ANDROID,,0
LXJ_CODE,100000,,镇江市,赵紫宇个人工作室,Z,90,APP,4,26.0,M,汉,33,4,01,FATHER,FATHER,2,97.15,江苏省,CONSUME,01,,32.19922339371046,119.44840480161207,ANDROID,,0
JY_CODE,100000,102,绍兴市,上海径东建筑发展有限公司,E,24,APP,2,33.3,M,汉,6925,2,01,FATHER,SIBLING,2,87.739,浙江省,CONSUME,01,,30.069675890729145,120.855871451709,IOS,,0
RONG_CODE,100000,103,商洛市,阳光丽人日化,,,APP,2,43.8,F,汉,3878,3,01,MATE,SIBLING,1,84.111,陕西省,CONSUME,01,,33.53440305493794,109.89998983036091,ANDROID,,0
RONG_CODE,100000,104,资阳市,孙佳秀个人工作室,,,XCX,4,32.7,F,汉,6391,2,01,MATE,SIBLING,1,88.21356,四川省,CONSUME,01,,30.271324444912627,119.94838583161891,IOS,,0
LXJ_CODE,100000,,许昌市,移动公司,G,13,XCX,4,38.5,F,汉,3662,4,01,FATHER,SIBLING,1,70,河南省,CONSUME,01,,33.791084399065827,114.2845124656474,ANDROID,,0
HXQB_CODE,100000,,吕梁市,华为技术有限公司,Z,90,APP,4,27.8,F,汉,6931,4,01,FATHER,SIBLING,2,70,山西省,CONSUME,01,,37.80483,112.55021,ANDROID,,0
HXQB_CODE,100000,103,中卫市,银川市第一人民医院,Q,11,APP,4,32.8,M,回,6684,4,01,FATHER,MOTHER,2,93.21,宁夏回族自治区,CONSUME,01,,38.48122652372285,106.30357208871014,ANDROID,,0
RONG_CODE,100000,103,酒泉市,沈阳农业大学,,,XCX,4,27.1,M,汉,413,3,01,MATE,MOTHER,2,86.546,甘肃省,CONSUME,01,,34.34468666513546,108.93508020034574,ANDROID,,0
LXJ_CODE,100000,103,酒泉市,沈阳农业大学,Z,90,XCX,4,27.1,M,汉,413,3,01,MATE,MOTHER,2,86.546,甘肃省,CONSUME,01,,34.34468666513546,108.93508020034574,ANDROID,,0
LXJ_CODE,100000,103,陇南市,康县宏丰源商贸有限公司,H,54,APP,2,47.0,M,汉,820,4,01,MATE,COLLEAGUE,1,86.238,甘肃省,CONSUME,01,,33.327288,105.602591,ANDROID,false,0
LXJ_CODE,100000,103,云浮市,欧亚不锈钢制品有限公司,Z,90,APP,4,36.7,F,汉,3580,3,,PARENTS,MATE,1,70,广东省,CONSUME,01,,22.715865463930535,112.2467313510051,ANDROID,,0
RONG_CODE,100000,102,沧州市,河北吉泰安全技术服务有限公司,,,APP,4,29.4,M,汉,6623,2,,CHILDREN,FRIENDS,1,84.631,河北省,CONSUME,01,,38.29566353695206,116.82989309631589,IOS,,0
LXJ_CODE,100000,102,郴州市,创智和宇信息技术股份有限公司,G,13,APP,2,23.8,M,汉,2094,4,01,MATE,FATHER,2,88.014,湖南省,CONSUME,01,,28.213053031787977,112.85156543194056,ANDROID,,0
RONG_CODE,100000,103,眉山市,私营业主,,,APP,2,46.1,F,汉,528,2,01,MATE,FRIENDS,1,89.597,四川省,CONSUME,01,,30.62389643988456,104.17667912554458,IOS,,0
RONG_CODE,100000,,贵港市,贵港市农村电力服务有限公司,,,APP,2,25.9,M,汉,1387,2,,MOTHER,MATE,1,70,广西壮族自治区,CONSUME,01,,23.256307508680557,109.7891517469618,ANDROID,,0
LXJ_CODE,100000,,贵港市,贵港市农村电力服务有限公司,D,17,APP,2,25.9,M,汉,1387,2,,MOTHER,MATE,1,70,广西壮族自治区,CONSUME,01,,23.256307508680557,109.7891517469618,ANDROID,false,0
RONG_CODE,100000,,新乡市,张迪个人工作室,,,XCX,3,23.0,F,汉,2521,2,01,OTHER,OTHER,1,94.244,河南省,CONSUME,01,,35.164814453125,114.29089382595487,ANDROID,,0
RONG_CODE,100000,,合肥市,尹媛媛个人工作室,,,XCX,2,27.0,F,汉,7223,3,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,32.48856282941137,117.16268467393626,ANDROID,,0
LXJ_CODE,100000,,合肥市,尹媛媛个人工作室,Z,90,XCX,2,27.0,F,汉,7223,3,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,32.48856282941137,117.16268467393626,ANDROID,,0
RONG_CODE,100000,102,抚州市,温州碧桂园房地产开发公司,,,APP,2,28.7,M,汉,408,2,01,MOTHER,COLLEAGUE,1,70,江西省,CONSUME,01,,27.877257,120.812475,ANDROID,,0
RONG_CODE,100000,103,温州市,恒佳印业有限公司,,,XCX,2,44.6,M,汉,1219,4,01,FRIENDS,FATHER,2,93.225,浙江省,CONSUME,01,,27.436403812542094,120.60981939717505,ANDROID,,0
JY_CODE,100000,103,温州市,恒佳印业有限公司,Z,90,XCX,2,44.6,M,汉,1219,4,01,FRIENDS,FATHER,2,93.225,浙江省,CONSUME,01,,27.436403812542094,120.60981939717505,ANDROID,,0
LXJ_CODE,100000,403,齐齐哈尔市,亚波水产养殖厂,A,27,APP,2,41.6,F,汉,5799,2,01,MATE,RELATIVES,1,93.0,黑龙江省,CONSUME,01,,39.83609624943188,123.75204469255317,ANDROID,false,0
RONG_CODE,100000,301,桂林市,开放大学,,,APP,4,39.3,F,汉,3800,2,01,FATHER,FRIENDS,2,88.415,广西壮族自治区,CONSUME,01,,25.301257818867254,110.29108065281312,ANDROID,,0
JY_CODE,100000,,绥化市,济南冬里建筑有限公司,Z,90,APP,2,30.2,F,汉,5991,2,01,MATE,SIBLING,1,91.66,黑龙江省,CONSUME,01,,47.204902789555948,126.99170873049957,ANDROID,,0
HXQB_CODE,100000,102,天津市,华夏保险,J,13,APP,4,42.9,F,汉,3937,4,01,PARENTS,PARENTS,2,90.043,天津市,CONSUME,01,,31.975927626350644,119.58325125887125,ANDROID,,0
RONG_CODE,100000,105,荆门市,刘锋个人工作室,,,APP,3,46.6,M,汉,830,4,01,FATHER,FATHER,1,70,湖北省,CONSUME,01,,31.29944070674549,112.39662653571156,ANDROID,,0
HXQB_CODE,100000,102,吉安市,上海福臻健康管理咨询有限公司,Z,90,APP,3,33.0,M,汉,655,3,,PARENTS,FRIENDS,2,70,江西省,CONSUME,02,,22.904681503084747,113.67612329495701,ANDROID,,0
RONG_CODE,100000,,乐昌市,塔祈巴那电器有限公司,,,APP,2,33.9,F,汉,5580,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.982306,113.471599,ANDROID,,0
LXJ_CODE,100000,,乐昌市,塔祈巴那电器有限公司,C,24,APP,2,33.9,F,汉,5580,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.982306,113.471599,ANDROID,false,0
LXJ_CODE,100000,,桂林市,广东冷皇星科技有限公司,Z,90,APP,4,39.9,M,壮,3871,4,01,MATE,SIBLING,1,100.0,广西壮族自治区,CONSUME,01,,25.27534905221342,110.28559525237546,ANDROID,,0
JY_CODE,100000,103,桐城市,顺蕾制刷厂,C,24,XCX,2,49.7,M,汉,513,3,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,31.00186851838943,116.89844028605707,ANDROID,,0
LXJ_CODE,100000,102,亳州市,三义装潢总汇,E,24,APP,2,41.8,M,汉,3673,4,01,PARENTS,COLLEAGUE,1,70,安徽省,CONSUME,02,,33.103087846676917,116.49139093617875,ANDROID,false,0
RONG_CODE,100000,308,汕头市,深圳博兴达电子有限公司,,,XCX,2,36.2,M,汉,3809,2,01,FRIENDS,SIBLING,1,70,广东省,CONSUME,01,,23.279336902706488,116.34437848108536,ANDROID,,0
LXJ_CODE,100000,308,汕头市,深圳博兴达电子有限公司,Z,90,XCX,2,36.2,M,汉,3809,2,01,PARENTS,SIBLING,1,70,广东省,CONSUME,01,,23.279336902706488,116.34437848108536,ANDROID,,0
RONG_CODE,100000,103,温州市,鞋料加工厂,,,XCX,3,45.8,F,汉,4242,3,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,28.054195,120.577993,ANDROID,,0
RONG_CODE,100000,105,眉山市,凉山州安祥机械租赁有限责任公司,,,APP,3,38.7,M,汉,3038,4,01,RELATIVES,RELATIVES,1,70,四川省,CONSUME,01,,27.88569577210008,102.25243653687753,ANDROID,,0
RONG_CODE,100000,308,合肥市,上海煲宫餐饮管理有限公司,,,XCX,4,32.6,M,汉,1180,3,01,FRIENDS,COLLEAGUE,1,91.62,安徽省,CONSUME,01,,24.84480114020747,118.61615781040804,ANDROID,,0
RONG_CODE,100000,305,保定市,百茶百道,,,XCX,4,24.0,F,汉,2461,2,01,MOTHER,MATE,2,79.779,河北省,CONSUME,01,,39.396753778448658,115.71293008427331,IOS,,0
RONG_CODE,100000,103,济宁市,山东众成建设项目管理有限公司,,,APP,3,42.5,M,汉,5012,3,01,FATHER,FATHER,1,70,山东省,CONSUME,01,,35.383467,116.924746,ANDROID,,0
LXJ_CODE,100000,,达州市,东瑜厨业,Z,90,APP,2,29.5,F,汉,1793,4,01,MATE,FATHER,1,89.16,四川省,CONSUME,01,,37.143031294246487,118.13805293217637,ANDROID,,0
LXJ_CODE,100000,,平顶山市,平煤六矿,Z,90,APP,3,34.0,M,汉,296,2,01,PARENTS,SIBLING,2,98.1,河南省,CONSUME,01,,33.786562934133119,113.25799109158588,ANDROID,,0
LXJ_CODE,100000,,安庆市,合肥佳恩特机械制造有限公司,C,24,APP,4,33.1,M,汉,4907,3,01,FATHER,COLLEAGUE,3,70,安徽省,CONSUME,01,,31.780769,117.221446,ANDROID,false,0
RONG_CODE,100000,,来宾市,何永强个人工作室,,,XCX,2,47.2,M,壮,878,2,01,SIBLING,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,23.759545243189515,109.2115463034148,ANDROID,,0
LXJ_CODE,100000,,来宾市,何永强个人工作室,G,13,XCX,2,47.2,M,壮,878,2,01,PARENTS,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,23.759545243189515,109.2115463034148,ANDROID,,0
RONG_CODE,100000,,梅州市,新会区司前镇国辉家具材料制品厂,,,XCX,4,26.3,M,汉,191,4,01,FATHER,COLLEAGUE,2,70,广东省,CONSUME,01,,22.516597222222224,112.93230224609376,ANDROID,,0
RONG_CODE,100000,,福州市,平潭县华莱士,,,APP,2,28.4,M,汉,368,4,01,SIBLING,MOTHER,1,70,福建省,CONSUME,01,,25.497294,119.796466,ANDROID,,0
JY_CODE,100000,105,威海市,威海先龙贸易有限公司,C,24,APP,2,37.4,M,汉,3780,2,01,FATHER,MOTHER,1,79.23028,山东省,CONSUME,01,,37.10677166353308,122.47223859836905,ANDROID,,1
RONG_CODE,100000,105,日照市,山东港口集团,,,APP,2,24.9,M,汉,1907,2,,FATHER,FRIENDS,2,93.175,山东省,CONSUME,01,,35.094344095217248,119.39321700233453,IOS,,0
RONG_CODE,100000,104,泰州市,东园小馆,,,XCX,2,44.0,F,汉,3724,2,01,PARENTS,COLLEAGUE,1,70,江苏省,CONSUME,01,,32.42327719553498,119.90576842828446,ANDROID,,0
RONG_CODE,100000,,淮南市,晶威特电子有限公司,,,APP,3,30.7,F,汉,779,2,,MOTHER,MATE,1,70,安徽省,CONSUME,03,,31.71391,117.205547,ANDROID,,0
RONG_CODE,100000,102,泉州市,国金证券股份有限公司上海证券承销保荐分公司,,,APP,4,40.9,M,汉,4116,4,01,MATE,FRIENDS,1,75.39069,福建省,CONSUME,01,,25.039292642425275,118.81381889661961,ANDROID,,1
JY_CODE,100000,102,汕头市,广东省汕头市达濠街道西墩墩北十六巷1号,S,11,XCX,4,47.0,M,汉,157,4,01,MOTHER,FRIENDS,1,70,广东省,CONSUME,01,,31.39271492703086,121.18348360091497,ANDROID,,0
LXJ_CODE,100000,105,宿州市,张虎个人工作室,H,54,APP,3,45.9,M,汉,148,3,01,MATE,OTHER,2,70,安徽省,CONSUME,01,,33.632103,116.991406,ANDROID,false,0
RONG_CODE,100000,,岳阳市,岳阳建设工程有限公司,,,APP,4,39.1,M,汉,3487,4,01,RELATIVES,FRIENDS,1,70,湖南省,CONSUME,01,,29.37026163520278,113.17338794553882,ANDROID,,0
RONG_CODE,100000,403,大理白族自治州,ZIKE女装,,,APP,3,30.1,F,白,6932,4,01,FATHER,FRIENDS,1,92.043,云南省,CONSUME,01,,18.54095296556506,110.04379036375879,IOS,,0
RONG_CODE,100000,105,宜昌市,湖北翕然建筑工程有限公司,,,APP,3,46.0,M,土家,5368,3,01,FATHER,MOTHER,3,70,湖北省,CONSUME,01,,30.392139776474555,111.46110944286665,ANDROID,,0
RONG_CODE,100000,,资阳市,中呈地产,,,APP,3,23.8,M,汉,2382,2,01,FRIENDS,SIBLING,2,70,四川省,CONSUME,02,,31.259398,121.482797,ANDROID,,0
RONG_CODE,100000,105,成都市,贺秋个人工作室,,,APP,4,32.1,F,汉,6814,4,01,MATE,FATHER,1,70,四川省,CONSUME,01,,30.633137024214624,104.05563481517666,ANDROID,,0
RONG_CODE,100000,301,河源市,深圳市粤银盛金属制品有限公司,,,XCX,2,46.0,M,汉,3625,4,,MATE,SIBLING,1,85.299,广东省,CONSUME,02,,22.724146321614583,114.09347683376735,ANDROID,,0
RONG_CODE,100000,102,深圳市,吉林省长电有限公司,,,APP,4,37.5,M,汉,4143,2,01,SIBLING,FATHER,2,70,广东省,CONSUME,01,,43.91280395614416,125.34878954276621,ANDROID,,1
LXJ_CODE,100000,105,天水市,全包圆厘想家,C,24,APP,3,30.6,M,汉,709,4,01,PARENTS,FRIENDS,2,70,甘肃省,CONSUME,01,,43.90532932408021,87.5583361335701,ANDROID,,0
RONG_CODE,100000,,龙岩市,连城县隔川镇镇政府,,,APP,3,43.5,F,汉,4410,4,01,MATE,SIBLING,1,70,福建省,CONSUME,01,,25.712959,116.751448,ANDROID,,0
HXQB_CODE,100000,102,银川市,宁夏金宝辰贸易有限公司,C,24,APP,4,41.8,F,汉,1571,2,01,FATHER,FRIENDS,2,73.79392,宁夏回族自治区,CONSUME,01,,38.50261832573339,106.27889753762483,ANDROID,,1
RONG_CODE,100000,105,西安市,陕西诺迪建筑工程有限公司,,,APP,3,35.6,M,汉,4174,2,01,MATE,FRIENDS,1,70,陕西省,CONSUME,01,,34.39077034296513,109.07514787808319,ANDROID,,0
LXJ_CODE,100000,,巴中市,巴中市慧城劳动有限公司,Z,90,APP,2,41.1,M,汉,3221,2,01,MATE,SIBLING,1,96.2,四川省,CONSUME,01,,31.93624909046227,106.8922153002432,ANDROID,,0
HXQB_CODE,100000,105,海东市,青海华电,H,54,APP,3,39.3,M,蒙古,6930,2,01,MATE,COLLEAGUE,1,80.601,青海省,CONSUME,01,,36.42832331275961,102.6225745231142,ANDROID,,0
RONG_CODE,100000,102,扬州市,江苏华富储能新技术股份有限公司,,,APP,4,34.7,M,汉,7174,2,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,32.79161983453946,119.46025384832781,ANDROID,,0
RONG_CODE,100000,102,临汾市,阳光幼儿园,,,XCX,3,32.1,F,汉,6189,4,01,CHILDREN,SIBLING,1,79.755,山西省,CONSUME,01,,36.57455387773916,111.74191421081744,ANDROID,,0
HXQB_CODE,100000,103,惠州市,云景贸易行,C,24,APP,2,29.2,M,汉,155,4,01,FATHER,COLLEAGUE,2,70,广东省,CONSUME,01,,22.51759534209174,112.92854952798581,ANDROID,,0
RONG_CODE,100000,,松原市,天罡门业,,,XCX,2,36.2,M,汉,3730,2,01,MATE,FRIENDS,2,70,吉林省,CONSUME,01,,43.800862087673615,125.30009684244791,ANDROID,,0
LXJ_CODE,100000,,松原市,天罡门业,C,24,XCX,2,36.2,M,汉,3730,2,01,MATE,FRIENDS,2,70,吉林省,CONSUME,01,,43.800862087673615,125.30009684244791,ANDROID,,0
RONG_CODE,100000,102,张家界市,顺丰快递,,,APP,2,35.2,M,土家,5652,4,01,RELATIVES,FRIENDS,1,70,湖南省,CONSUME,01,,22.507717180147926,112.8779575857948,ANDROID,,0
RONG_CODE,100000,103,绍兴市,上虞区小潘工程队,,,APP,2,39.1,F,汉,4110,3,01,MOTHER,FRIENDS,1,70,浙江省,CONSUME,01,,29.971605,121.046619,ANDROID,,0
LXJ_CODE,100000,103,绍兴市,上虞区小潘工程队,E,24,APP,2,39.1,F,汉,4110,3,01,MOTHER,FRIENDS,1,70,浙江省,CONSUME,01,,29.971605,121.046619,ANDROID,false,0
RONG_CODE,100000,102,东营市,振涛水产,,,APP,2,45.9,M,汉,4899,3,01,FATHER,COLLEAGUE,1,96.0,山东省,CONSUME,02,,37.79745295760903,118.55836629869578,ANDROID,,0
RONG_CODE,100000,,信阳市,新鹤田新德手袋厂,,,XCX,3,40.8,F,汉,4020,4,01,RELATIVES,RELATIVES,1,70,河南省,CONSUME,01,,23.10591552734375,113.6962925889757,ANDROID,,0
LXJ_CODE,100000,,信阳市,新鹤田新德手袋厂,Z,90,XCX,3,40.8,F,汉,4020,4,01,PARENTS,RELATIVES,1,70,河南省,CONSUME,01,,23.10591552734375,113.6962925889757,ANDROID,,0
RONG_CODE,100000,,黔西南布依族苗族自治州,晏忠丽个人工作室,,,APP,3,29.7,F,布依,6436,2,01,MOTHER,MATE,1,78.187,贵州省,CONSUME,01,,25.119325,104.91651,ANDROID,,0
LXJ_CODE,100000,302,上海市,南昌凯莱希文化传播有限公司,R,17,XCX,4,29.5,F,汉,571,4,01,FATHER,FRIENDS,2,88.406,上海市,CONSUME,01,,31.178221858584256,121.4257678257749,ANDROID,,0
RONG_CODE,100000,,楚雄彝族自治州,普树荣个人工作室,,,XCX,2,47.8,M,彝,2451,4,01,MATE,FRIENDS,2,70,云南省,CONSUME,01,,25.1423074967974,102.08519979020027,ANDROID,,0
RONG_CODE,100000,,湛江市,星源装卸服务有限公司,,,APP,4,28.0,M,汉,6873,3,01,FATHER,MATE,2,90.86,广东省,CONSUME,01,,22.513385,113.43703,ANDROID,,0
LXJ_CODE,100000,105,沈阳市,沈阳桃李面包有限公司,I,54,APP,2,43.4,M,汉,3674,3,01,MATE,COLLEAGUE,1,70,辽宁省,CONSUME,01,,41.817392,123.477038,ANDROID,false,0
LXJ_CODE,100000,,咸阳市,交通运输公司,Z,90,APP,3,22.8,F,汉,2258,2,01,FATHER,FRIENDS,2,92.37,陕西省,CONSUME,01,,23.088926276901529,113.30331193750669,ANDROID,,0
LXJ_CODE,100000,,张家界市,浩森有限公司,Z,90,APP,2,43.7,M,土家,4661,2,01,PARENTS,COLLEAGUE,2,100.0,湖南省,CONSUME,01,,22.790561012066619,113.67840200816005,ANDROID,,0
RONG_CODE,100000,105,岳阳市,唐自然个人工作室,,,APP,4,28.0,F,汉,6779,2,01,FATHER,MOTHER,2,95.072,湖南省,CONSUME,01,,28.206891544004635,112.98922610031345,ANDROID,,1
RONG_CODE,100000,,营口市,营口市应急管理局,,,APP,4,40.3,M,汉,4875,4,01,FATHER,COLLEAGUE,1,75.35,辽宁省,CONSUME,02,,40.674036,122.245936,ANDROID,,0
RONG_CODE,100000,,温州市,同仁眼镜店,,,APP,2,42.8,F,汉,1234,2,01,SIBLING,FRIENDS,1,86.623,浙江省,CONSUME,01,,38.083969,114.509526,ANDROID,,0
LXJ_CODE,100000,,贺州市,南沙希音,H,54,APP,2,29.4,F,壮,6740,4,01,FATHER,FRIENDS,2,89.921,广西壮族自治区,CONSUME,01,,22.754279498479027,113.57822333704262,ANDROID,false,0
LXJ_CODE,100000,,泰安市,圆通快递,Z,90,APP,2,41.6,M,汉,6237,4,01,MATE,FRIENDS,1,100.0,山东省,CONSUME,01,,36.70039540022069,117.11628431290704,ANDROID,,0
JY_CODE,100000,,泰安市,圆通快递,Z,90,APP,2,41.6,M,汉,6237,4,01,MATE,FRIENDS,1,100.0,山东省,CONSUME,01,,36.70039540022069,117.11628431290704,ANDROID,,0
RONG_CODE,100000,,襄阳市,筷象科技有限公司,,,XCX,4,30.5,M,汉,1087,4,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.393336857651318,114.43720996082149,ANDROID,,0
RONG_CODE,100000,103,晋城市,山西泽州天泰坤达煤业有限公司,,,APP,3,33.1,M,汉,847,2,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,35.492438,112.823564,ANDROID,,0
LXJ_CODE,100000,105,商丘市,理想如新物业管理有限公司,L,17,APP,2,34.2,M,汉,6364,4,01,CHILDREN,FRIENDS,1,70,河南省,CONSUME,01,,31.30962168649763,120.64842500898568,ANDROID,false,0
HXQB_CODE,100000,102,平顶山市,平顶山微医医院有限公司,Q,11,APP,4,35.0,F,汉,5190,4,01,SIBLING,FRIENDS,1,70,河南省,CONSUME,01,,33.76397912762374,113.22236376963727,ANDROID,,0
LXJ_CODE,100000,102,常州市,橙子快捷酒店,I,54,APP,2,37.8,F,汉,3739,4,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.734597551795504,119.6154552118273,ANDROID,false,0
LXJ_CODE,100000,,连云港市,巴雷特建材店,Z,90,APP,4,37.6,M,汉,5632,4,01,MATE,FRIENDS,1,100.0,江苏省,CONSUME,01,,34.3403645071359,119.24919890731369,ANDROID,,0
RONG_CODE,100000,,梧州市,中山市东凤镇晨日电子厂,,,APP,2,27.8,M,汉,218,2,01,FATHER,OTHER,2,99.05,广西壮族自治区,CONSUME,01,,23.589437483535,110.834281929653,ANDROID,,0
RONG_CODE,100000,104,枣庄市,屈慧洋个人工作室,,,XCX,2,35.3,M,汉,5865,4,01,MATE,FATHER,1,70,山东省,CONSUME,01,,35.10910269254907,117.33234951518613,ANDROID,,0
JY_CODE,100000,104,枣庄市,屈慧洋个人工作室,Z,90,XCX,2,35.3,M,汉,5865,4,01,MATE,FATHER,1,70,山东省,CONSUME,01,,35.10910269254907,117.33234951518613,ANDROID,,0
RONG_CODE,100000,102,金华市,义乌市拘留所,,,XCX,4,40.0,M,汉,5775,4,01,MATE,FATHER,3,90.233,浙江省,CONSUME,01,,29.14259263648819,120.03977384005509,ANDROID,,0
LXJ_CODE,100000,102,金华市,义乌市拘留所,C,24,XCX,4,40.0,M,汉,5775,4,01,MATE,FATHER,3,90.233,浙江省,CONSUME,01,,29.14259263648819,120.03977384005509,ANDROID,,0
LXJ_CODE,100000,,铜仁市,鑫达建设有限公司,Z,90,APP,2,23.2,M,土家,3461,2,01,FRIENDS,FATHER,2,95.51,贵州省,CONSUME,01,,30.732328824641767,121.0279087645584,ANDROID,,0
